Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,25.365766525268555,25.432979583740234,25.036428451538086,25.254867553710938,23.685441970825195,5868605
2010-01-05,25.20781898498535,25.241424560546875,24.965856552124023,25.22462272644043,23.657075881958008,5078566
2010-01-06,25.127164840698242,25.298555374145508,24.932249069213867,25.271669387817383,23.701194763183594,5595736
2010-01-07,25.28847312927246,25.533796310424805,25.2750301361084,25.480026245117188,23.896608352661133,4950612
2010-01-08,25.345603942871094,25.869855880737305,25.147327423095703,25.83625030517578,24.23069953918457,6698815
2010-01-11,26.068130493164062,26.219358444213867,25.876577377319336,26.12862205505371,24.50489044189453,5300848
2010-01-12,25.943788528442383,26.162227630615234,25.688383102416992,25.76567840576172,24.16451072692871,5734997
2010-01-13,25.7690372467041,25.9471492767334,25.678302764892578,25.82952880859375,24.224395751953125,3746956
2010-01-14,25.819446563720703,25.99083709716797,25.715269088745117,25.937068939208984,24.32525634765625,2830154
2010-01-15,25.96059226989746,26.095016479492188,25.56068229675293,25.6110897064209,24.019529342651367,5223183
2010-01-19,25.637975692749023,25.87321662902832,25.540517807006836,25.812725067138672,24.208627700805664,4335245
2010-01-20,25.631254196166992,25.651418685913086,25.355684280395508,25.53715705871582,23.950185775756836,3055709
2010-01-21,25.49346923828125,25.631254196166992,25.096920013427734,25.10700035095215,23.54676628112793,4894372
2010-01-22,25.01962661743164,25.083477020263672,24.673484802246094,24.683565139770508,23.149646759033203,5654357
2010-01-25,24.959135055541992,25.177574157714844,24.81463050842285,25.043149948120117,23.486888885498047,5067853
2010-01-26,25.01962661743164,25.103641510009766,24.781024932861328,24.88856315612793,23.341915130615234,4081421
2010-01-27,24.804548263549805,24.96921730041504,24.502094268798828,24.932249069213867,23.38286590576172,4386129
2010-01-28,24.273574829101562,24.861677169799805,24.118986129760742,24.48529052734375,22.96368980407715,7882832
2010-01-29,24.51553726196289,24.532339096069336,23.950956344604492,23.977842330932617,22.48777198791504,6751186
2010-02-01,24.071937561035156,24.17947769165039,23.890466690063477,24.145870208740234,22.645368576049805,7446897
2010-02-02,24.206361770629883,24.586109161376953,24.058496475219727,24.555864334106445,23.029876708984375,6286685
2010-02-03,24.364309310913086,24.579387664794922,24.19964027404785,24.492013931274414,22.969995498657227,4801531
2010-02-04,24.32398223876953,24.397916793823242,23.76276397705078,23.782926559448242,22.30497932434082,6026315
2010-02-05,23.77956771850586,23.944236755371094,23.45694923400879,23.86358070373535,22.3806209564209,9594731
2010-02-08,23.614896774291992,23.803091049194336,23.510719299316406,23.574569702148438,22.109567642211914,5901337
2010-02-09,23.833335876464844,23.957677841186523,23.567848205566406,23.823253631591797,22.34279441833496,6379824
2010-02-10,23.866941452026367,24.018169403076172,23.58129119873047,23.853500366210938,22.37116050720215,4611089
2010-02-11,23.772844314575195,24.17947769165039,23.56448745727539,24.162673950195312,22.661123275756836,4276327
2010-02-12,23.910629272460938,24.2097225189209,23.73587989807129,24.17275619506836,22.670589447021484,5554672
2010-02-16,24.37775230407715,24.72053337097168,24.25341033935547,24.700368881225586,23.1654052734375,4684885
2010-02-17,25.103641510009766,25.30527687072754,24.93897247314453,25.28175163269043,23.71065330505371,11068280
2010-02-18,25.30527687072754,25.446420669555664,25.251506805419922,25.36912727355957,23.792593002319336,4706310
2010-02-19,25.342243194580078,25.64133644104004,25.315357208251953,25.523714065551758,23.937580108642578,5794808
2010-02-22,25.637975692749023,25.637975692749023,25.2750301361084,25.45650291442871,23.874544143676758,4770287
2010-02-23,25.399372100830078,25.47330665588379,25.002822875976562,25.083477020263672,23.524700164794922,5206817
2010-02-24,25.184295654296875,25.194377899169922,24.838153839111328,25.043149948120117,23.486888885498047,6649121
2010-02-25,24.841514587402344,25.10700035095215,24.498733520507812,25.053232192993164,23.496339797973633,6509265
2010-02-26,24.992740631103516,25.14396858215332,24.831432342529297,24.85831642150879,23.313535690307617,5996558
2010-03-01,24.854957580566406,25.352325439453125,24.77766227722168,25.322078704833984,23.74847984313965,6957400
2010-03-02,25.362407684326172,25.44306182861328,25.28847312927246,25.379209518432617,23.802061080932617,3127423
2010-03-03,25.490108489990234,25.570762634277344,25.248146057128906,25.301916122436523,23.72956657409668,3144087
2010-03-04,25.459863662719727,25.53715705871582,25.258228302001953,25.503551483154297,23.918670654296875,4127544
2010-03-05,25.627893447875977,25.869855880737305,25.564041137695312,25.859773635864258,24.252756118774414,3053924
2010-03-08,25.795923233032227,25.856414794921875,25.6614990234375,25.74215316772461,24.142444610595703,2345716
2010-03-09,25.72199058532715,26.07821273803711,25.72199058532715,26.061410903930664,24.44187355041504,6390238
2010-03-10,26.01772117614746,26.256324768066406,25.99083709716797,26.185752868652344,24.5584716796875,6453620
2010-03-11,26.04124641418457,26.306734085083008,25.859773635864258,26.306734085083008,24.67194175720215,6950854
2010-03-12,26.541975021362305,26.541975021362305,26.071491241455078,26.25296401977539,24.62151336669922,3970131
2010-03-15,26.14206314086914,26.25296401977539,25.974035263061523,26.219358444213867,24.589994430541992,3449390
2010-03-16,26.2832088470459,26.293291091918945,26.037885665893555,26.205915451049805,24.577383041381836,5542174
2010-03-17,26.2832088470459,26.343700408935547,25.943788528442383,26.014362335205078,24.397737503051758,8105114
2010-03-18,25.977394104003906,26.2260799407959,25.832889556884766,26.20927619934082,24.58053970336914,5966801
2010-03-19,25.869855880737305,26.34033966064453,25.78584098815918,25.869855880737305,24.262208938598633,6004295
2010-03-22,25.812725067138672,26.108457565307617,25.745513916015625,26.031164169311523,24.413501739501953,3363988
2010-03-23,26.007640838623047,26.155506134033203,25.86649513244629,26.061410903930664,24.44187355041504,4201638
2010-03-24,25.903461456298828,25.9404296875,25.658138275146484,25.6614990234375,24.08081817626953,4851523
2010-03-25,25.758956909179688,25.99755859375,25.62453269958496,25.69846534729004,24.11550521850586,6306920
2010-03-26,25.72199058532715,26.02108383178711,25.68502426147461,25.74887466430664,24.162811279296875,5620434
2010-03-29,25.849693298339844,26.0479679107666,25.755596160888672,26.000919342041016,24.39932632446289,4605435
2010-03-30,26.93852424621582,27.25442123413086,26.75033187866211,27.18048858642578,25.506244659423828,14755425
2010-03-31,27.059507369995117,27.10991668701172,26.783937454223633,26.854509353637695,25.200342178344727,6701195
2010-04-01,26.928443908691406,27.21073341369629,26.904918670654297,27.096473693847656,25.42740249633789,5868605
2010-04-05,27.19392967224121,27.220815658569336,27.009098052978516,27.18720817565918,25.512544631958008,3472005
2010-04-06,27.099834442138672,27.140161514282227,26.995655059814453,27.076309204101562,25.408475875854492,3679409
2010-04-07,27.009098052978516,27.103193283081055,26.81418228149414,27.019180297851562,25.35487174987793,5906395
2010-04-08,27.015819549560547,27.04942512512207,26.746971130371094,26.834346771240234,25.181425094604492,4541756
2010-04-09,26.820905685424805,27.002376556396484,26.773855209350586,26.992294311523438,25.329639434814453,3602636
2010-04-12,27.046064376831055,27.0628662109375,26.891477584838867,27.0057373046875,25.34225082397461,3214312
2010-04-13,26.63271141052246,26.783937454223633,26.531892776489258,26.62598991394043,24.98589515686035,8446720
2010-04-14,26.6192684173584,27.227535247802734,26.518451690673828,27.18720817565918,25.512544631958008,6884794
2010-04-15,27.126718521118164,27.419090270996094,27.04942512512207,27.247699737548828,25.569305419921875,6730059
2010-04-16,27.21073341369629,27.264503479003906,26.73352813720703,26.827625274658203,25.175111770629883,7942345
2010-04-19,26.693201065063477,26.88811683654785,26.528533935546875,26.85787010192871,25.203493118286133,6228660
2010-04-20,27.160324096679688,27.351877212524414,27.019180297851562,27.160324096679688,25.48731803894043,5974241
2010-04-21,27.126718521118164,27.65433120727539,27.032621383666992,27.37876319885254,25.692302703857422,8437495
2010-04-22,28.02063751220703,28.61882209777832,27.624086380004883,28.360057830810547,26.613149642944336,15259205
2010-04-23,28.43062973022461,28.712919235229492,28.06432342529297,28.702836990356445,26.934812545776367,7709648
2010-04-26,28.733083724975586,28.733083724975586,28.447431564331055,28.565053939819336,26.805526733398438,6015602
2010-04-27,28.497840881347656,28.608741760253906,27.919818878173828,27.980310440063477,26.256790161132812,5265140
2010-04-28,28.134897232055664,28.30628776550293,27.9635066986084,28.06432342529297,26.335628509521484,6883901
2010-04-29,28.215551376342773,28.659149169921875,28.215551376342773,28.56841468811035,26.808671951293945,5269603
2010-04-30,28.682674407958984,28.729721069335938,28.222272872924805,28.323089599609375,26.578460693359375,8981149
2010-05-03,28.242435455322266,28.887670516967773,28.15842056274414,28.72300148010254,26.9537353515625,8467252
2010-05-04,28.39366340637207,28.39366340637207,27.61736488342285,27.936622619628906,26.215801239013672,9435235
2010-05-05,27.674495697021484,28.067684173583984,27.593841552734375,27.708101272583008,26.00135040283203,8481238
2010-05-06,27.550153732299805,27.93998146057129,25.31199836730957,26.975492477416992,25.313873291015625,11253961
2010-05-07,27.04270362854004,27.338436126708984,26.622629165649414,26.820905685424805,25.168806076049805,15763878
2010-05-10,27.637529373168945,28.316368103027344,27.59048080444336,28.28276252746582,26.540613174438477,7883724
2010-05-11,27.993751525878906,28.383581161499023,27.886213302612305,28.302927017211914,26.559541702270508,8092616
2010-05-12,28.64234733581543,29.415283203125,28.565053939819336,29.37831687927246,27.56868553161621,9894678
2010-05-13,29.37159538269043,29.37159538269043,28.85406494140625,28.951520919799805,27.168180465698242,7450468
2010-05-14,28.689395904541016,28.833900451660156,28.178585052490234,28.57513427734375,26.814983367919922,7134750
2010-05-17,28.56841468811035,28.733083724975586,27.950063705444336,28.36341667175293,26.616302490234375,6990727
2010-05-18,28.61210060119629,28.6356258392334,27.80891990661621,27.872770309448242,26.155868530273438,6877652
2010-05-19,27.701379776000977,27.72154426574707,26.693201065063477,27.13007926940918,25.45893669128418,12047273
2010-05-20,26.568859100341797,26.995655059814453,26.044607162475586,26.39410972595215,24.768299102783203,10116365
2010-05-21,26.037885665893555,27.177127838134766,25.9404296875,26.851150512695312,25.197189331054688,11733341
2010-05-24,26.66295623779297,26.81418228149414,26.434436798095703,26.45796012878418,24.828218460083008,5939128
2010-05-25,25.8900203704834,26.548696517944336,25.752235412597656,26.505008697509766,24.872365951538086,8594015
2010-05-26,26.73689079284668,26.951967239379883,26.3907470703125,26.45123863220215,24.82190704345703,8061669
2010-05-27,26.84442901611328,27.069589614868164,26.599105834960938,27.052785873413086,25.386398315429688,7255859
2010-05-28,26.96877098083496,27.119997024536133,26.58230209350586,26.67639923095703,25.033199310302734,6320310
2010-06-01,26.397470474243164,27.002376556396484,26.316814422607422,26.474763870239258,24.843978881835938,5982572
2010-06-02,26.56549835205078,27.30483055114746,26.397470474243164,27.2913875579834,25.610305786132812,7682867
2010-06-03,27.31827163696289,27.64089012145996,27.267864227294922,27.38548469543457,25.698606491088867,5582048
2010-06-04,26.891477584838867,26.945247650146484,26.03452491760254,26.138704299926758,24.52861976623535,6942224
2010-06-07,26.192472457885742,26.192472457885742,25.557321548461914,25.58084487915039,24.0051212310791,7610856
2010-06-08,25.59764862060547,25.856414794921875,25.298555374145508,25.76567840576172,24.17857551574707,4818195
2010-06-09,25.869855880737305,26.14206314086914,25.503551483154297,25.604368209838867,24.027206420898438,6361672
2010-06-10,25.980756759643555,26.461320877075195,25.926986694335938,26.424354553222656,24.79668617248535,4754516
2010-06-11,26.25296401977539,26.454599380493164,26.108457565307617,26.43779754638672,24.809307098388672,11389056
2010-06-14,26.743610382080078,26.98557472229004,26.50836944580078,26.656234741210938,25.014280319213867,4624628
2010-06-15,26.958688735961914,27.355239868164062,26.81754493713379,27.341796875,25.65761375427246,6220923
2010-06-16,27.18720817565918,27.4493350982666,27.079669952392578,27.368680953979492,25.68283462524414,4180213
2010-06-17,27.44261360168457,27.462778091430664,26.891477584838867,27.26114273071289,25.581924438476562,5058926
2010-06-18,27.308191299438477,27.469499588012695,27.247699737548828,27.36195945739746,25.67653465270996,5762373
2010-06-21,27.583759307861328,27.7853946685791,27.046064376831055,27.2342586517334,25.55669593811035,4178130
2010-06-22,27.200651168823242,27.44261360168457,26.615907669067383,26.649513244628906,25.007966995239258,5410947
2010-06-23,26.730167388916016,26.83098602294922,26.3336181640625,26.595745086669922,24.97171401977539,3454300
2010-06-24,26.50164794921875,26.50164794921875,25.977394104003906,26.05805015563965,24.46686553955078,5080946
2010-06-25,26.071491241455078,26.39410972595215,25.930347442626953,26.279848098754883,24.67510986328125,6539617
2010-06-28,26.259685516357422,26.454599380493164,25.957231521606445,26.091655731201172,24.498411178588867,2735230
2010-06-29,25.695104598999023,25.82952880859375,25.070035934448242,25.258228302001953,23.715879440307617,5428504
2010-06-30,25.170852661132812,25.506912231445312,24.875120162963867,24.949052810668945,23.42558479309082,6231933
2010-07-01,25.04987144470215,25.130525588989258,24.492013931274414,24.63987922668457,23.13528823852539,7414164
2010-07-02,24.73397445678711,24.834793090820312,24.263492584228516,24.364309310913086,22.87655258178711,6664892
2010-07-06,24.767581939697266,24.767581939697266,23.9744815826416,24.12906837463379,22.655670166015625,8433627
2010-07-07,24.13578987121582,25.04987144470215,24.06185531616211,25.009544372558594,23.48238182067871,7368934
2010-07-08,25.009544372558594,25.30527687072754,24.922168731689453,25.238065719604492,23.69695281982422,4737257
2010-07-09,25.264949798583984,25.40609359741211,25.083477020263672,25.359046936035156,23.81053924560547,4418563
2010-07-12,25.278392791748047,25.453142166137695,24.96921730041504,25.2179012298584,23.67801284790039,3538957
2010-07-13,25.379209518432617,25.802644729614258,25.33216094970703,25.601009368896484,24.0377197265625,5022028
2010-07-14,25.47330665588379,25.755596160888672,25.3187198638916,25.601009368896484,24.0377197265625,5527445
2010-07-15,25.627893447875977,25.81608772277832,25.338882446289062,25.775760650634766,24.201801300048828,6096838
2010-07-16,25.57412338256836,25.701826095581055,25.083477020263672,25.14396858215332,23.608598709106445,7309272
2010-07-19,25.211179733276367,25.40609359741211,24.915447235107422,25.33216094970703,23.78529930114746,3795906
2010-07-20,25.070035934448242,25.65477752685547,24.962495803833008,25.621171951293945,24.056663513183594,4806144
