Date,Open,High,Low,Close,Adj Close,Volume
2010-02-01,36.79389190673828,36.860687255859375,36.32633590698242,36.54580307006836,22.901416778564453,9666647
2010-02-02,36.60305404663086,37.90076446533203,36.35496139526367,37.729007720947266,23.642868041992188,15857288
2010-02-03,37.595420837402344,37.614505767822266,36.70801544189453,36.946563720703125,23.152557373046875,18305311
2010-02-04,36.63167953491211,36.74618148803711,35.13358688354492,35.40076446533203,22.183881759643555,26547307
2010-02-05,35.35305404663086,35.38167953491211,34.17938995361328,35.04771041870117,21.96263313293457,24074970
2010-02-08,34.904579162597656,35.38167953491211,34.56106948852539,34.91412353515625,21.878921508789062,10705949
2010-02-09,35.238548278808594,35.46755599975586,34.656490325927734,34.799617767333984,21.80716896057129,17965864
2010-02-10,34.828243255615234,35.00954055786133,34.122135162353516,34.54198455810547,21.645719528198242,17627884
2010-02-11,34.56106948852539,35.30534362792969,34.22710037231445,35.19084167480469,22.05232810974121,15123478
2010-02-12,34.95228958129883,35.4484748840332,34.4370231628418,35.229007720947266,22.076248168945312,18766955
2010-02-16,35.992366790771484,36.431297302246094,35.553436279296875,35.935115814208984,22.518733978271484,21768951
2010-02-17,36.00190734863281,36.183204650878906,35.45801544189453,35.6297721862793,22.327383041381836,12534918
2010-02-18,35.57251739501953,35.78244400024414,35.33396911621094,35.582061767578125,22.297487258911133,12942590
2010-02-19,35.524810791015625,35.906490325927734,35.4484748840332,35.77289962768555,22.417072296142578,13004003
2010-02-22,36.125953674316406,36.125953674316406,34.92366409301758,35.41984558105469,22.195829391479492,18421115
2010-02-23,35.209922790527344,35.43893051147461,34.73282241821289,34.83778762817383,21.83108139038086,16699670
2010-02-24,35.01908493041992,35.343509674072266,34.60877990722656,35.238548278808594,22.082223892211914,17913988
2010-02-25,34.770992279052734,34.98091506958008,34.39885330200195,34.89503860473633,21.866958618164062,17854252
2010-02-26,35.01908493041992,35.36259460449219,34.770992279052734,35.19084167480469,22.05232810974121,13800483
2010-03-01,35.33396911621094,35.71564865112305,35.33396911621094,35.5629768371582,22.285526275634766,12373107
2010-03-02,35.85877990722656,35.963741302490234,35.610687255859375,35.67748260498047,22.35728645324707,12842402
2010-03-03,35.963741302490234,36.11641311645508,35.40076446533203,35.5057258605957,22.249650955200195,13186879
2010-03-04,35.582061767578125,35.667938232421875,35.19084167480469,35.43893051147461,22.207788467407227,12421839
2010-03-05,35.51526641845703,35.83969497680664,35.238548278808594,35.77289962768555,22.417072296142578,10342502
2010-03-08,35.77289962768555,35.82061004638672,35.41030502319336,35.639312744140625,22.33336639404297,12625570
2010-03-09,35.5057258605957,35.59160232543945,35.143131256103516,35.343509674072266,22.14799690246582,15401198
2010-03-10,35.257633209228516,35.38167953491211,34.828243255615234,34.99045944213867,21.926759719848633,20357505
2010-03-11,34.685115814208984,35.257633209228516,34.446563720703125,35.19084167480469,22.28324317932129,16049177
2010-03-12,35.35305404663086,35.49618148803711,35.04771041870117,35.45801544189453,22.45241928100586,17172738
2010-03-15,35.343509674072266,36.068702697753906,35.30534362792969,36.020992279052734,22.808900833129883,18251863
2010-03-16,36.040077209472656,36.25954055786133,35.6870231628418,36.20228958129883,22.923702239990234,19187937
2010-03-17,36.25,36.35496139526367,35.84923553466797,36.33587646484375,23.008291244506836,12983986
2010-03-18,36.32633590698242,36.6984748840332,36.14503860473633,36.68893051147461,23.231847763061523,13097275
2010-03-19,36.316795349121094,37.06106948852539,36.11641311645508,36.316795349121094,22.9962100982666,32252934
2010-03-22,36.33587646484375,37.25190734863281,36.288169860839844,36.54580307006836,23.14122772216797,16215914
2010-03-23,36.803436279296875,36.975189208984375,36.49809265136719,36.73664093017578,23.262062072753906,12927185
2010-03-24,36.66984558105469,36.74618148803711,36.24045944213867,36.26908493041992,22.965999603271484,12930643
2010-03-25,36.57442855834961,36.58396911621094,36.03053283691406,36.049617767333984,22.827022552490234,13808029
2010-03-26,36.08778762817383,36.20228958129883,35.639312744140625,35.71564865112305,22.615556716918945,14149782
2010-03-29,35.85877990722656,36.26908493041992,35.85877990722656,36.154579162597656,22.893491744995117,11693898
2010-03-30,36.22137451171875,36.22137451171875,35.79198455810547,35.935115814208984,22.754528045654297,10397313
2010-03-31,35.77289962768555,35.86832046508789,35.36259460449219,35.639312744140625,22.56722068786621,13588787
2010-04-01,35.91603088378906,36.14503860473633,35.78244400024414,35.98282241821289,22.78473472595215,10621794
2010-04-05,36.20228958129883,36.23091506958008,35.6202278137207,35.67748260498047,22.591394424438477,10966796
2010-04-06,35.81106948852539,35.81106948852539,35.46755599975586,35.54389190673828,22.50678825378418,12864095
2010-04-07,35.667938232421875,35.696563720703125,34.885494232177734,35.10496139526367,22.22886085510254,19274921
2010-04-08,35.152671813964844,35.32442855834961,34.9427490234375,35.095420837402344,22.22281265258789,12922154
2010-04-09,35.114505767822266,35.54389190673828,35.095420837402344,35.27671813964844,22.337621688842773,10552941
2010-04-12,35.26717758178711,35.39122009277344,35.114505767822266,35.16221237182617,22.26511001586914,11175662
2010-04-13,35.00954055786133,35.238548278808594,34.904579162597656,35.01908493041992,22.174489974975586,12493942
2010-04-14,35.0572509765625,35.0572509765625,34.360687255859375,34.5515251159668,21.878427505493164,20934534
2010-04-15,34.56106948852539,34.828243255615234,34.3129768371582,34.389312744140625,21.775699615478516,21771152
2010-04-16,34.34160232543945,34.51335906982422,33.75,34.07442855834961,21.57632064819336,21576538
2010-04-19,34.04580307006836,34.332061767578125,33.67366409301758,34.2557258605957,21.691116333007812,13147998
2010-04-20,34.39885330200195,34.73282241821289,34.22710037231445,34.40839767456055,21.78779411315918,10639506
2010-04-21,34.4370231628418,34.52289962768555,33.110687255859375,33.14885330200195,20.990230560302734,38975015
2010-04-22,32.98664093017578,33.0629768371582,32.213741302490234,32.22328186035156,20.404150009155273,40059695
2010-04-23,32.290077209472656,34.122135162353516,32.00381851196289,33.83587646484375,21.425264358520508,43319185
2010-04-26,33.950382232666016,34.3129768371582,33.3015251159668,33.39694595336914,21.147340774536133,27871979
2010-04-27,33.25381851196289,33.85496139526367,32.83396911621094,32.90076446533203,20.833139419555664,20457694
2010-04-28,32.91984558105469,33.20610809326172,32.63358688354492,32.97710037231445,20.8814754486084,17689716
2010-04-29,33.377864837646484,33.979007720947266,33.377864837646484,33.635494232177734,21.29837989807129,19118454
2010-04-30,33.711830139160156,34.16030502319336,33.42557144165039,33.435115814208984,21.171497344970703,16476342
2010-05-03,33.67366409301758,33.8072509765625,33.435115814208984,33.654579162597656,21.31046485900879,13021190
2010-05-04,33.96946716308594,34.69465637207031,33.96946716308594,34.16984558105469,21.636741638183594,33995967
2010-05-05,33.79771041870117,34.13167953491211,33.3015251159668,33.959922790527344,21.50381088256836,22489661
2010-05-06,33.788169860839844,33.950382232666016,29.293893814086914,32.700382232666016,20.706256866455078,32246750
2010-05-07,32.356868743896484,32.652671813964844,31.440839767456055,31.956106185913086,20.234968185424805,27703775
2010-05-10,32.36641311645508,33.26335906982422,32.33778762817383,32.681297302246094,20.694168090820312,24561976
2010-05-11,31.822519302368164,32.54771041870117,31.517175674438477,31.975191116333008,20.247058868408203,25819786
2010-05-12,32.41412353515625,32.48091506958008,31.898855209350586,32.09923553466797,20.325605392456055,20002442
2010-05-13,32.13740539550781,32.20419692993164,31.5935115814209,31.784351348876953,20.126216888427734,15354353
2010-05-14,31.822519302368164,31.822519302368164,31.18320655822754,31.374046325683594,19.866405487060547,22117621
2010-05-17,31.412214279174805,31.545801162719727,30.706106185913086,31.27862548828125,19.80598258972168,16146222
2010-05-18,31.459924697875977,31.488550186157227,30.82061004638672,30.86832046508789,19.546173095703125,19165195
2010-05-19,30.725191116333008,31.393129348754883,30.601144790649414,31.125953674316406,19.709308624267578,22192134
2010-05-20,30.753816604614258,31.059160232543945,30.295801162719727,30.362594604492188,19.22594451904297,25881198
2010-05-21,29.770992279052734,30.677480697631836,29.61832046508789,30.572519302368164,19.358869552612305,26721694
2010-05-24,30.41030502319336,30.83015251159668,30.162214279174805,30.4007625579834,19.250110626220703,13930016
2010-05-25,29.866411209106445,30.610687255859375,29.675573348999023,30.591602325439453,19.37095069885254,21679766
2010-05-26,30.51526641845703,31.345420837402344,30.38167953491211,30.935115814208984,19.588468551635742,27518803
2010-05-27,31.412214279174805,32.127864837646484,31.27862548828125,32.08015441894531,20.313522338867188,32049098
2010-05-28,32.09923553466797,32.5572509765625,31.965648651123047,32.14694595336914,20.355817794799805,26192454
2010-06-01,31.898855209350586,32.461830139160156,31.784351348876953,31.994274139404297,20.259136199951172,21756061
2010-06-02,32.08969497680664,32.80534362792969,31.994274139404297,32.786258697509766,20.76063346862793,16971522
2010-06-03,32.85305404663086,32.97710037231445,32.433204650878906,32.71946716308594,20.718338012695312,13739385
2010-06-04,32.299617767333984,32.36641311645508,31.479007720947266,31.6507625579834,20.041624069213867,19078316
2010-06-07,31.66984748840332,31.98473358154297,31.583969116210938,31.784351348876953,20.126216888427734,14809288
2010-06-08,31.879770278930664,32.318702697753906,31.583969116210938,32.261451721191406,20.428325653076172,16223983
2010-06-09,32.30915832519531,32.566795349121094,31.956106185913086,32.16603088378906,20.367891311645508,13463761
2010-06-10,32.57633590698242,33.1870231628418,32.433204650878906,33.0629768371582,20.93585205078125,19612901
2010-06-11,32.77671813964844,33.492366790771484,32.66221237182617,33.26335906982422,21.296293258666992,18989865
2010-06-14,33.44465637207031,33.635494232177734,33.34923553466797,33.41603088378906,21.39403533935547,14311802
2010-06-15,33.47328186035156,34.39885330200195,33.42557144165039,34.3702278137207,22.00494956970215,22954658
2010-06-16,34.07442855834961,34.52289962768555,34.064884185791016,34.360687255859375,21.998838424682617,18167394
2010-06-17,34.48473358154297,34.58969497680664,33.683204650878906,34.21755599975586,21.907194137573242,18747358
2010-06-18,34.2557258605957,34.35114669799805,33.85496139526367,34.036258697509766,21.791128158569336,20582510
2010-06-21,34.389312744140625,34.4942741394043,33.31106948852539,33.511451721191406,21.45513153076172,16317989
2010-06-22,33.578243255615234,34.08396911621094,33.463741302490234,33.520992279052734,21.46123695373535,17187095
2010-06-23,33.58778762817383,34.02671813964844,33.33015441894531,33.79771041870117,21.638399124145508,13624629
2010-06-24,33.568702697753906,34.064884185791016,33.55915832519531,33.979007720947266,21.754470825195312,17217592
2010-06-25,33.96946716308594,34.4942741394043,33.66412353515625,34.28435134887695,21.94996452331543,35498904
2010-06-28,34.475189208984375,34.48473358154297,33.94084167480469,34.29389190673828,21.956071853637695,14404341
2010-06-29,33.921756744384766,34.16030502319336,33.39694595336914,33.8072509765625,21.644506454467773,23962206
2010-06-30,33.70228958129883,33.72137451171875,33.15839767456055,33.36832046508789,21.363489151000977,22218753
2010-07-01,33.23473358154297,33.29198455810547,32.10877990722656,32.86259460449219,21.039709091186523,26815386
2010-07-02,32.88167953491211,32.91984558105469,32.10877990722656,32.652671813964844,20.905309677124023,17809188
2010-07-06,32.709922790527344,33.10114669799805,32.49045944213867,33.0629768371582,21.16800308227539,15630396
2010-07-07,33.17748260498047,33.83587646484375,32.843509674072266,33.8072509765625,21.644506454467773,17699882
2010-07-08,34.22710037231445,34.22710037231445,33.711830139160156,34.21755599975586,21.907194137573242,16314426
2010-07-09,34.26526641845703,34.73282241821289,34.08396911621094,34.63740539550781,22.176002502441406,12569083
2010-07-12,34.54198455810547,34.58015441894531,34.1984748840332,34.4370231628418,22.047704696655273,13223245
2010-07-13,34.475189208984375,35.01908493041992,34.3797721862793,34.78053283691406,22.267635345458984,13523497
2010-07-14,34.5515251159668,34.70419692993164,34.18893051147461,34.54198455810547,22.114904403686523,11736657
2010-07-15,34.58969497680664,34.885494232177734,34.2557258605957,34.818702697753906,22.292068481445312,11518673
2010-07-16,34.856868743896484,35.114505767822266,34.23664093017578,34.26526641845703,21.937742233276367,17374792
2010-07-19,34.29389190673828,34.45610809326172,34.05534362792969,34.16030502319336,21.87054443359375,10604188
2010-07-20,33.893131256103516,34.02671813964844,33.58778762817383,34.02671813964844,21.785011291503906,14684262
2010-07-21,33.85496139526367,34.05534362792969,33.377864837646484,33.578243255615234,21.497892379760742,13429491
2010-07-22,33.74045944213867,33.893131256103516,33.39694595336914,33.568702697753906,21.49178123474121,16482944
2010-07-23,33.55915832519531,33.55915832519531,32.83396911621094,33.27289962768555,21.30240249633789,16431802
2010-07-26,33.39694595336914,33.683204650878906,33.21564865112305,33.654579162597656,21.546764373779297,10096956
2010-07-27,33.70228958129883,33.959922790527344,33.39694595336914,33.568702697753906,21.49178123474121,13285810
2010-07-28,33.53053283691406,33.788169860839844,33.03435134887695,33.14885330200195,21.222976684570312,10175870
2010-07-29,33.39694595336914,33.683204650878906,33.01526641845703,33.45419692993164,21.418468475341797,15270722
2010-07-30,32.77671813964844,33.04389190673828,32.270992279052734,32.88167953491211,21.05192756652832,22764656
2010-08-02,33.26335906982422,33.511451721191406,32.96755599975586,33.463741302490234,21.424575805664062,12688031
2010-08-03,33.492366790771484,33.635494232177734,32.90076446533203,33.225189208984375,21.2718505859375,15282146
2010-08-04,33.1870231628418,33.635494232177734,32.96755599975586,33.578243255615234,21.497892379760742,13764013
2010-08-05,33.39694595336914,33.549617767333984,33.110687255859375,33.463741302490234,21.424575805664062,10545710
2010-08-06,33.225189208984375,33.39694595336914,32.91984558105469,33.377864837646484,21.369600296020508,12218422
2010-08-09,33.45419692993164,33.816795349121094,33.45419692993164,33.74045944213867,21.601743698120117,10796496
2010-08-10,33.58778762817383,34.34160232543945,33.225189208984375,34.13167953491211,21.852222442626953,12434206
2010-08-11,33.6927490234375,33.874046325683594,33.225189208984375,33.29198455810547,21.31461524963379,13039321
2010-08-12,33.0629768371582,33.635494232177734,33.01526641845703,33.435115814208984,21.406259536743164,9597479
2010-08-13,33.20610809326172,33.540077209472656,33.0629768371582,33.39694595336914,21.381818771362305,9172306
2010-08-16,33.17748260498047,33.39694595336914,33.0057258605957,33.36832046508789,21.363489151000977,7217052
2010-08-17,33.578243255615234,33.988548278808594,33.33969497680664,33.91221237182617,21.711708068847656,11189496
2010-08-18,33.864505767822266,33.959922790527344,33.42557144165039,33.75,21.607866287231445,9571174
2010-08-19,33.683204650878906,33.72137451171875,32.91984558105469,33.1202278137207,21.20464515686035,12061327
2010-08-20,32.96755599975586,33.10114669799805,32.681297302246094,32.86259460449219,21.039709091186523,12782875
2010-08-23,33.110687255859375,33.606868743896484,32.97710037231445,33.36832046508789,21.363489151000977,10455477
2010-08-24,33.167938232421875,33.20610809326172,32.60496139526367,32.86259460449219,21.039709091186523,11799642
2010-08-25,32.843509674072266,33.1297721862793,32.461830139160156,32.95801544189453,21.10079574584961,11114878
2010-08-26,32.97710037231445,33.110687255859375,32.709922790527344,32.90076446533203,21.064146041870117,8903074
2010-08-27,33.04389190673828,33.50190734863281,32.74809265136719,33.39694595336914,21.381818771362305,10004313
2010-08-30,33.32061004638672,33.597328186035156,33.1297721862793,33.139312744140625,21.21687126159668,7099466
2010-08-31,33.07251739501953,33.74045944213867,32.92938995361328,33.549617767333984,21.47955894470215,17379194
2010-09-01,33.75954055786133,34.122135162353516,33.654579162597656,33.988548278808594,21.760578155517578,13684470
2010-09-02,34.05534362792969,34.13167953491211,32.93893051147461,33.73091506958008,21.59563446044922,12121482
2010-09-03,34.093509674072266,34.1984748840332,33.66412353515625,33.959922790527344,21.742250442504883,12049904
2010-09-07,34.13167953491211,34.13167953491211,33.788169860839844,33.83587646484375,21.66283416748047,26548250
2010-09-08,33.73091506958008,34.35114669799805,33.72137451171875,34.16984558105469,21.87665557861328,23207750
2010-09-09,34.34160232543945,34.57061004638672,34.15076446533203,34.42748260498047,22.041595458984375,12119596
2010-09-10,34.48473358154297,35.02862548828125,34.46564865112305,34.97137451171875,22.389814376831055,11760656
2010-09-13,34.9427490234375,34.9427490234375,34.35114669799805,34.56106948852539,22.35895347595215,11453173
2010-09-14,34.446563720703125,35.01908493041992,34.40839767456055,34.847328186035156,22.544145584106445,13468058
2010-09-15,34.847328186035156,35.181297302246094,34.58015441894531,34.83778762817383,22.5379695892334,12042882
2010-09-16,34.818702697753906,34.933204650878906,34.54198455810547,34.761451721191406,22.488590240478516,9526006
2010-09-17,34.828243255615234,35.152671813964844,34.50381851196289,34.66603088378906,22.426856994628906,17186571
2010-09-20,34.69465637207031,34.961830139160156,34.57061004638672,34.86641311645508,22.556489944458008,11028942
2010-09-21,34.86641311645508,35.24809265136719,34.70419692993164,35.038169860839844,22.66761016845703,12841039
2010-09-22,35.02862548828125,35.35305404663086,34.95228958129883,35.26717758178711,22.815765380859375,12992790
2010-09-23,34.99045944213867,35.29580307006836,34.847328186035156,34.98091506958008,22.63057518005371,11111525
2010-09-24,35.13358688354492,35.67748260498047,35.04771041870117,35.6297721862793,23.05033302307129,12195052
2010-09-27,35.696563720703125,35.76335906982422,35.42938995361328,35.42938995361328,22.92070770263672,11592766
2010-09-28,35.582061767578125,35.76335906982422,35.32442855834961,35.54389190673828,22.994779586791992,13333285
2010-09-29,35.40076446533203,35.553436279296875,35.171756744384766,35.41984558105469,22.914535522460938,9904858
2010-09-30,35.5057258605957,35.85877990722656,34.961830139160156,35.124046325683594,22.723163604736328,14353408
2010-10-01,35.07633590698242,35.152671813964844,34.685115814208984,34.92366409301758,22.59352684020996,12305511
2010-10-04,34.818702697753906,35.066795349121094,34.627864837646484,34.847328186035156,22.544145584106445,9678175
2010-10-05,35.171756744384766,35.4484748840332,35.01908493041992,35.32442855834961,22.852800369262695,11181322
2010-10-06,35.343509674072266,35.51526641845703,35.13358688354492,35.314884185791016,22.84662628173828,7903282
2010-10-07,35.639312744140625,35.67748260498047,34.95228958129883,35.02862548828125,22.661436080932617,14564894
2010-10-08,35.13358688354492,35.29580307006836,34.933204650878906,35.21946716308594,22.784896850585938,9097478
2010-10-11,35.171756744384766,35.30534362792969,34.99045944213867,35.171756744384766,22.754030227661133,5843858
2010-10-12,34.99045944213867,35.13358688354492,34.656490325927734,34.961830139160156,22.618213653564453,11570339
2010-10-13,35.171756744384766,35.67748260498047,35.095420837402344,35.45801544189453,22.93922233581543,10230890
2010-10-14,35.5629768371582,35.667938232421875,35.152671813964844,35.4484748840332,22.933055877685547,10002531
2010-10-15,35.5629768371582,35.725189208984375,35.07633590698242,35.257633209228516,22.80958366394043,15746619
2010-10-18,35.21946716308594,35.53435134887695,35.21946716308594,35.524810791015625,22.982439041137695,11109953
2010-10-19,35.30534362792969,35.35305404663086,34.64694595336914,34.847328186035156,22.544145584106445,10869961
2010-10-20,34.933204650878906,35.54389190673828,34.89503860473633,35.29580307006836,22.83428955078125,10133426
2010-10-21,35.40076446533203,35.4484748840332,34.904579162597656,35.40076446533203,22.90218162536621,10870904
2010-10-22,35.372135162353516,35.4484748840332,35.257633209228516,35.40076446533203,22.90218162536621,6634469
2010-10-25,35.59160232543945,35.95419692993164,35.582061767578125,35.70610809326172,23.0997257232666,11167488
2010-10-26,35.60114669799805,35.6202278137207,35.200382232666016,35.372135162353516,22.883657455444336,7444363
2010-10-27,35.19084167480469,35.19084167480469,34.475189208984375,34.790077209472656,22.507104873657227,12701131
2010-10-28,34.99045944213867,35.36259460449219,34.98091506958008,35.24809265136719,22.803409576416016,10344074
2010-10-29,35.04771041870117,35.0572509765625,34.3702278137207,34.64694595336914,22.414506912231445,15961669
2010-11-01,34.770992279052734,35.04771041870117,34.332061767578125,34.58969497680664,22.377470016479492,10131540
2010-11-02,34.89503860473633,35.171756744384766,34.83778762817383,34.933204650878906,22.599702835083008,10462813
2010-11-03,35.04771041870117,35.08587646484375,34.389312744140625,34.83778762817383,22.5379695892334,9966690
2010-11-04,35.171756744384766,35.257633209228516,34.770992279052734,34.97137451171875,22.6243953704834,12430433
2010-11-05,34.99045944213867,35.0572509765625,33.79771041870117,34.064884185791016,22.037952423095703,23583144
2010-11-08,34.01717758178711,34.16984558105469,33.94084167480469,33.988548278808594,21.988563537597656,14344186
2010-11-09,33.921756744384766,34.10305404663086,33.377864837646484,33.44465637207031,21.636699676513672,22320933
2010-11-10,33.44465637207031,33.568702697753906,33.1870231628418,33.35877990722656,21.58114242553711,19982216
2010-11-11,33.3015251159668,33.788169860839844,33.25381851196289,33.597328186035156,21.735469818115234,14792939
2010-11-12,33.435115814208984,33.45419692993164,32.814884185791016,33.1202278137207,21.426809310913086,24896602
2010-11-15,33.1202278137207,33.35877990722656,32.93893051147461,32.95801544189453,21.32187843322754,13741795
2010-11-16,32.738548278808594,32.86259460449219,32.385494232177734,32.538169860839844,21.050260543823242,23091213
2010-11-17,33.21564865112305,34.01717758178711,32.872135162353516,32.89122009277344,21.278663635253906,20993746
2010-11-18,33.53053283691406,33.72137451171875,33.25381851196289,33.67366409301758,21.784854888916016,16417654
2010-11-19,33.683204650878906,33.74045944213867,33.32061004638672,33.711830139160156,21.809545516967773,16375105
2010-11-22,33.864505767822266,34.007633209228516,33.568702697753906,33.959922790527344,21.970046997070312,15256050
2010-11-23,33.72137451171875,33.75954055786133,33.1202278137207,33.21564865112305,21.488542556762695,19217176
2010-11-24,33.225189208984375,33.55915832519531,33.21564865112305,33.540077209472656,21.698436737060547,11182894
2010-11-26,32.93893051147461,33.29198455810547,32.91984558105469,33.196563720703125,21.476200103759766,7456101
2010-11-29,32.99618148803711,33.14885330200195,32.71946716308594,33.10114669799805,21.414472579956055,13967220
2010-11-30,32.872135162353516,33.10114669799805,32.74809265136719,32.89122009277344,21.278663635253906,40543452
2010-12-01,33.15839767456055,33.511451721191406,33.082061767578125,33.45419692993164,21.64287567138672,34710598
2010-12-02,33.549617767333984,33.74045944213867,33.406490325927734,33.606868743896484,21.741634368896484,39504255
2010-12-03,33.67366409301758,33.70228958129883,33.41603088378906,33.683204650878906,21.79102897644043,11352774
2010-12-06,33.683204650878906,33.73091506958008,33.44465637207031,33.635494232177734,21.760156631469727,11176082
2010-12-07,33.845420837402344,33.988548278808594,33.635494232177734,33.75,21.834243774414062,19084394
2010-12-08,33.72137451171875,33.902671813964844,33.58778762817383,33.77862548828125,21.85275650024414,8952750
2010-12-09,33.874046325683594,34.036258697509766,33.64503860473633,34.036258697509766,22.019432067871094,9241054
2010-12-10,34.064884185791016,34.35114669799805,33.874046325683594,34.34160232543945,22.21697425842285,12588576
2010-12-13,34.1984748840332,34.57061004638672,34.064884185791016,34.446563720703125,22.522682189941406,19718330
2010-12-14,34.54198455810547,35.07633590698242,34.45610809326172,34.875953674316406,22.80342674255371,17262866
2010-12-15,34.73282241821289,35.29580307006836,34.73282241821289,34.98091506958008,22.8720645904541,15964184
2010-12-16,34.91412353515625,35.19084167480469,34.73282241821289,35.152671813964844,22.984365463256836,10479476
2010-12-17,34.961830139160156,35.114505767822266,34.46564865112305,34.80915832519531,22.75975799560547,19634385
2010-12-20,34.98091506958008,34.99045944213867,34.70419692993164,34.828243255615234,22.77223777770996,11236132
2010-12-21,34.99045944213867,35.00954055786133,34.50381851196289,34.52289962768555,22.572586059570312,10432002
2010-12-22,34.57061004638672,34.713741302490234,34.446563720703125,34.56106948852539,22.597545623779297,9043297
2010-12-23,34.58969497680664,34.904579162597656,34.56106948852539,34.627864837646484,22.641212463378906,7592865
2010-12-27,34.48473358154297,34.685115814208984,34.39885330200195,34.57061004638672,22.60378646850586,4548110
2010-12-28,34.70419692993164,34.770992279052734,34.446563720703125,34.54198455810547,22.585063934326172,5679846
2010-12-29,34.58969497680664,34.685115814208984,34.51335906982422,34.5515251159668,22.5913143157959,5243144
2010-12-30,34.45610809326172,34.54198455810547,34.32251739501953,34.360687255859375,22.46653175354004,5359158
2010-12-31,34.3129768371582,34.58969497680664,34.28435134887695,34.389312744140625,22.485252380371094,5755406
2011-01-03,34.627864837646484,35.095420837402344,34.34160232543945,34.389312744140625,22.485252380371094,20498356
2011-01-04,34.58015441894531,34.73282241821289,34.20801544189453,34.685115814208984,22.67865562438965,14594553
2011-01-05,34.389312744140625,34.904579162597656,34.35114669799805,34.885494232177734,22.809667587280273,15217274
2011-01-06,34.885494232177734,35.43893051147461,34.885494232177734,35.36259460449219,23.121625900268555,12565834
2011-01-07,35.46755599975586,35.639312744140625,35.171756744384766,35.639312744140625,23.30255126953125,13365668
2011-01-10,35.553436279296875,35.89694595336914,35.45801544189453,35.49618148803711,23.208969116210938,11238438
2011-01-11,35.53435134887695,35.610687255859375,35.01908493041992,35.257633209228516,23.05299186706543,10725861
2011-01-12,35.49618148803711,35.53435134887695,35.229007720947266,35.4484748840332,23.177776336669922,13507567
2011-01-13,33.959922790527344,34.14122009277344,32.92938995361328,33.10114669799805,21.64299201965332,77860531
2011-01-14,33.04389190673828,33.15839767456055,32.5572509765625,32.66221237182617,21.355993270874023,43755467
2011-01-18,32.50954055786133,32.729007720947266,31.946565628051758,32.318702697753906,21.13138771057129,61805800
2011-01-19,32.5572509765625,32.58587646484375,32.156490325927734,32.356868743896484,21.156347274780273,31174437
2011-01-20,32.25190734863281,32.57633590698242,32.17557144165039,32.49045944213867,21.243688583374023,22645184
2011-01-21,32.614505767822266,32.652671813964844,32.328243255615234,32.347328186035156,21.150114059448242,21779850
2011-01-24,32.433204650878906,32.433204650878906,32.22328186035156,32.25190734863281,21.08771324157715,20575908
2011-01-25,32.22328186035156,32.299617767333984,31.76526641845703,31.832061767578125,20.81321144104004,34185760
2011-01-26,31.879770278930664,32.185115814208984,31.66030502319336,31.67938995361328,20.71337890625,27418195
2011-01-27,31.822519302368164,31.898855209350586,31.717557907104492,31.72709846496582,20.74457550048828,16217695
2011-01-28,31.956106185913086,31.994274139404297,31.488550186157227,31.555343627929688,20.632272720336914,16927191
2011-01-31,31.76526641845703,31.774808883666992,31.555343627929688,31.6507625579834,20.694656372070312,14836431
2011-02-01,31.812976837158203,32.48091506958008,31.393129348754883,32.4427490234375,21.212499618530273,22434012
