Date,Open,High,Low,Close,Adj Close,Volume
2010-02-10,71.0199966430664,71.2300033569336,70.0,70.75,40.698822021484375,11618700
2010-02-11,70.72000122070312,72.11000061035156,70.30999755859375,71.7300033569336,41.26256561279297,11273800
2010-02-12,70.54000091552734,71.30000305175781,70.16999816894531,71.01000213623047,41.23933792114258,13809100
2010-02-16,71.98999786376953,73.31999969482422,71.93000030517578,72.98999786376953,42.38923645019531,14230800
2010-02-17,73.22000122070312,73.43000030517578,72.45999908447266,72.83999633789062,42.3021125793457,8728000
2010-02-18,72.69000244140625,73.72000122070312,72.33999633789062,73.62000274658203,42.75510787963867,9848000
2010-02-19,73.44000244140625,74.37999725341797,73.20999908447266,74.05000305175781,43.004844665527344,13113200
2010-02-22,74.16999816894531,74.22000122070312,72.79000091552734,72.95999908447266,42.37181854248047,8683400
2010-02-23,72.5999984741211,72.93000030517578,71.7699966430664,72.04000091552734,41.83751678466797,11907600
2010-02-24,72.12000274658203,72.44999694824219,71.61000061035156,72.33999633789062,42.01173782348633,8921000
2010-02-25,71.19000244140625,72.19000244140625,70.77999877929688,72.11000061035156,41.87818145751953,11761100
2010-02-26,72.19000244140625,72.69000244140625,71.81999969482422,72.30000305175781,41.98851013183594,8978800
2010-03-01,72.62999725341797,73.18000030517578,72.38999938964844,72.80999755859375,42.284706115722656,7428100
2010-03-02,73.18000030517578,73.91000366210938,73.01000213623047,73.31999969482422,42.58088302612305,9257200
2010-03-03,73.62999725341797,73.8499984741211,73.05999755859375,73.12999725341797,42.47053527832031,8194200
2010-03-04,73.06999969482422,73.5,72.70999908447266,73.08000183105469,42.44151306152344,9419900
2010-03-05,73.55000305175781,74.47000122070312,73.51000213623047,74.30000305175781,43.1500358581543,8750200
2010-03-08,74.48999786376953,74.87999725341797,74.1500015258789,74.63999938964844,43.34749221801758,6474000
2010-03-09,74.30000305175781,74.91000366210938,74.0,74.30000305175781,43.1500358581543,8480100
2010-03-10,74.13999938964844,74.33000183105469,73.25,73.95999908447266,42.95256042480469,14652900
2010-03-11,74.06999969482422,74.08999633789062,73.55000305175781,73.98999786376953,42.96999740600586,7024700
2010-03-12,74.16999816894531,74.23999786376953,73.51000213623047,73.72000122070312,42.813194274902344,7681900
2010-03-15,73.51000213623047,73.62999725341797,72.8499984741211,73.56999969482422,42.72606658935547,8807600
2010-03-16,73.9000015258789,74.12000274658203,73.41000366210938,73.9800033569336,42.96418380737305,9828300
2010-03-17,74.18000030517578,75.05999755859375,74.16000366210938,74.66999816894531,43.364898681640625,10292000
2010-03-18,74.8499984741211,75.06999969482422,74.23999786376953,74.76000213623047,43.41719055175781,9916100
2010-03-19,74.9800033569336,75.16000366210938,73.88999938964844,74.9800033569336,43.544918060302734,16610700
2010-03-22,74.16999816894531,74.87999725341797,74.0,74.45999908447266,43.24293899536133,9317900
2010-03-23,74.43000030517578,74.79000091552734,74.02999877929688,74.7699966430664,43.42298889160156,8006700
2010-03-24,74.2699966430664,74.5,73.77999877929688,73.93000030517578,42.93513107299805,8997600
2010-03-25,74.4000015258789,74.62000274658203,73.69000244140625,73.80000305175781,42.859649658203125,10510300
2010-03-26,74.0,74.87999725341797,73.81999969482422,74.43000030517578,43.22550582885742,10411500
2010-03-29,74.61000061035156,75.44000244140625,74.48999786376953,75.2300033569336,43.69011688232422,8818000
2010-03-30,75.2699966430664,75.5,74.95999908447266,75.30000305175781,43.73078155517578,6378100
2010-03-31,75.47000122070312,76.13999938964844,75.08000183105469,75.83000183105469,44.03858947753906,9875500
2010-04-01,76.4000015258789,77.12999725341797,76.33999633789062,76.69000244140625,44.53804016113281,7859300
2010-04-05,76.97000122070312,77.75,76.7300033569336,77.66000366210938,45.10136795043945,8108600
2010-04-06,77.56999969482422,78.0,77.19999694824219,77.87999725341797,45.229122161865234,6490000
2010-04-07,77.66999816894531,77.83000183105469,76.95999908447266,77.37000274658203,44.93293380737305,9431400
2010-04-08,76.93000030517578,78.0,76.62999725341797,77.66000366210938,45.10136795043945,6880500
2010-04-09,78.04000091552734,79.62000274658203,78.0,79.5,46.16994857788086,9804100
2010-04-12,79.5,80.80000305175781,79.37000274658203,80.43000030517578,46.710044860839844,10000000
2010-04-13,80.41999816894531,80.56999969482422,79.2699966430664,80.20999908447266,46.5822868347168,7978500
2010-04-14,80.45999908447266,80.61000061035156,80.02999877929688,80.58000183105469,46.797157287597656,7290400
2010-04-15,80.61000061035156,81.76000213623047,80.51000213623047,81.58999633789062,47.38372039794922,9702500
2010-04-16,81.45999908447266,81.9000015258789,80.27999877929688,80.75,46.89588165283203,12861900
2010-04-19,80.25,81.5,80.05000305175781,81.31999969482422,47.2269287109375,9335900
2010-04-20,81.81999969482422,82.36000061035156,81.66000366210938,82.05000305175781,47.65085983276367,11470000
2010-04-21,82.30000305175781,82.66999816894531,81.23999786376953,81.91999816894531,47.57537078857422,9416400
2010-04-22,81.11000061035156,81.44999694824219,80.63999938964844,81.19999694824219,47.15721893310547,9421100
2010-04-23,81.04000091552734,82.7699966430664,80.94999694824219,82.66999816894531,48.01094055175781,9918100
2010-04-26,82.5199966430664,83.13999938964844,82.33999633789062,82.58999633789062,47.96446228027344,9792600
2010-04-27,82.08000183105469,82.51000213623047,80.06999969482422,80.2300033569336,46.593902587890625,13042800
2010-04-28,80.62000274658203,80.91999816894531,79.8499984741211,80.62000274658203,46.82040786743164,12115700
2010-04-29,81.19000244140625,82.98999786376953,81.19000244140625,82.29000091552734,47.79023742675781,12274500
2010-04-30,82.37000274658203,83.12999725341797,81.29000091552734,81.44000244140625,47.296600341796875,13910300
2010-05-03,81.95999908447266,83.41000366210938,81.33000183105469,82.83000183105469,48.10385513305664,11650700
2010-05-04,82.01000213623047,82.23999786376953,79.62999725341797,80.76000213623047,46.90169906616211,16274300
2010-05-05,79.69000244140625,80.7300033569336,79.44999694824219,80.19000244140625,46.57065200805664,13028600
2010-05-06,79.41000366210938,80.20999908447266,71.5,77.19999694824219,44.834205627441406,21059200
2010-05-07,77.22000122070312,78.61000061035156,76.41000366210938,77.0999984741211,44.776119232177734,21866100
2010-05-10,79.37000274658203,80.55999755859375,78.52999877929688,79.88999938964844,46.39643478393555,14661800
2010-05-11,79.63999938964844,80.75,79.48999786376953,79.69999694824219,46.28608322143555,12018600
2010-05-12,79.7699966430664,80.45999908447266,79.36000061035156,80.05999755859375,46.49516677856445,9257800
2010-05-13,79.80000305175781,80.05999755859375,78.75,78.91999816894531,45.8331184387207,10839600
2010-05-14,78.41999816894531,78.48999786376953,76.9800033569336,77.83000183105469,45.20009231567383,13602800
2010-05-17,77.38999938964844,77.94999694824219,75.94999694824219,77.7300033569336,45.563514709472656,14694000
2010-05-18,78.30999755859375,78.66999816894531,76.38999938964844,76.8499984741211,45.04768753051758,15321500
2010-05-19,76.3499984741211,77.0,75.54000091552734,76.5999984741211,44.90114212036133,10773200
2010-05-20,75.04000091552734,75.4000015258789,73.52999877929688,73.5999984741211,43.14260482788086,17879100
2010-05-21,72.3499984741211,74.6500015258789,72.0,74.4800033569336,43.65843963623047,15919100
2010-05-24,74.22000122070312,74.37999725341797,73.30999755859375,73.44000244140625,43.04881286621094,10540700
2010-05-25,71.73999786376953,72.69000244140625,70.80000305175781,72.56999969482422,42.53883361816406,22304600
2010-05-26,73.19000244140625,73.5,71.44000244140625,71.55000305175781,41.940948486328125,16888700
2010-05-27,73.12999725341797,74.36000061035156,72.30000305175781,74.36000061035156,43.588077545166016,15252900
2010-05-28,74.0,74.4000015258789,73.04000091552734,73.87000274658203,43.30087661743164,14445500
2010-06-01,73.55999755859375,74.5199966430664,72.29000091552734,72.29000091552734,42.37471008300781,13966400
2010-06-02,72.66000366210938,74.12999725341797,72.12000274658203,74.12999725341797,43.45326232910156,15674100
2010-06-03,74.66000366210938,74.75,73.13999938964844,73.91000366210938,43.32431411743164,14278800
2010-06-04,72.1500015258789,72.70999908447266,70.80000305175781,71.27999877929688,41.78266906738281,18133300
2010-06-07,71.66000366210938,72.48999786376953,71.19000244140625,71.3499984741211,41.82371139526367,12324200
2010-06-08,71.68000030517578,71.7300033569336,69.81999969482422,71.0199966430664,41.630279541015625,16572400
2010-06-09,71.16999816894531,72.38999938964844,70.5999984741211,70.79000091552734,41.49543380737305,14074500
2010-06-10,72.87000274658203,74.16999816894531,72.69000244140625,74.16999816894531,43.476715087890625,13937400
2010-06-11,73.4800033569336,74.05999755859375,72.79000091552734,74.05999755859375,43.41223907470703,8346000
2010-06-14,74.2300033569336,75.54000091552734,74.16000366210938,74.18000030517578,43.48258972167969,11948000
2010-06-15,74.56999969482422,75.26000213623047,74.18000030517578,75.2300033569336,44.09806442260742,11760200
2010-06-16,74.61000061035156,75.38999938964844,74.44999694824219,74.94999694824219,43.93394470214844,10424400
2010-06-17,75.0199966430664,75.48999786376953,74.19999694824219,75.31999969482422,44.15083312988281,11113500
2010-06-18,75.47000122070312,75.75,74.9000015258789,75.5199966430664,44.2680549621582,13680200
2010-06-21,76.80999755859375,77.25,75.29000091552734,75.72000122070312,44.38528823852539,9347000
2010-06-22,75.44999694824219,75.72000122070312,73.87999725341797,74.0,43.37708282470703,10576400
2010-06-23,73.83999633789062,73.9000015258789,72.1500015258789,72.26000213623047,42.357120513916016,14876400
2010-06-24,71.80000305175781,72.12999725341797,70.69999694824219,70.83000183105469,41.51890182495117,14188300
2010-06-25,71.12999725341797,71.12999725341797,69.87999725341797,70.05999755859375,41.067535400390625,20472800
2010-06-28,70.55999755859375,70.56999969482422,69.62999725341797,69.95999908447266,41.00891876220703,10873900
2010-06-29,69.19999694824219,69.38999938964844,68.0,68.36000061035156,40.071044921875,16421100
2010-06-30,68.22000122070312,69.05999755859375,67.80000305175781,67.86000061035156,39.77794647216797,12871000
2010-07-01,68.19000244140625,68.30000305175781,66.83000183105469,67.4800033569336,39.555206298828125,16335700
2010-07-02,67.79000091552734,68.1500015258789,66.87000274658203,67.30999755859375,39.4555549621582,9143600
2010-07-06,68.27999877929688,68.31999969482422,66.86000061035156,67.55999755859375,39.60210037231445,15039500
2010-07-07,67.81999969482422,69.5,67.48999786376953,69.44999694824219,40.70995330810547,15691100
2010-07-08,70.18000030517578,70.69000244140625,69.20999908447266,70.41000366210938,41.2726936340332,13478900
2010-07-09,70.45999908447266,72.0,70.05000305175781,71.83999633789062,42.110939025878906,11390300
2010-07-12,71.52999877929688,72.12999725341797,71.3499984741211,71.8499984741211,42.11677932739258,7352000
2010-07-13,72.98999786376953,73.58000183105469,72.5,73.2300033569336,42.925724029541016,13751300
2010-07-14,73.01000213623047,73.12000274658203,72.3499984741211,73.05000305175781,42.820220947265625,11750500
2010-07-15,73.2300033569336,73.2300033569336,72.16000366210938,73.04000091552734,42.81434631347656,10507600
2010-07-16,72.6500015258789,72.83999633789062,71.25,71.5,41.91162872314453,12060700
2010-07-19,71.83999633789062,72.30000305175781,71.48999786376953,72.0,42.20471954345703,8350600
2010-07-20,71.0,73.20999908447266,70.95999908447266,73.0999984741211,42.84951400756836,8922500
2010-07-21,73.33000183105469,73.55000305175781,71.56999969482422,72.16999816894531,42.304359436035156,9045400
2010-07-22,72.80000305175781,74.0,72.58000183105469,73.44000244140625,43.04881286621094,9552500
2010-07-23,73.27999877929688,73.55000305175781,72.66999816894531,73.5199966430664,43.0957145690918,8426300
2010-07-26,73.81999969482422,74.62000274658203,73.41000366210938,74.62000274658203,43.74052047729492,6467000
2010-07-27,74.86000061035156,75.43000030517578,74.5,75.30000305175781,44.139102935791016,8163500
2010-07-28,75.12999725341797,75.66000366210938,75.01000213623047,75.55999755859375,44.29151153564453,7392400
2010-07-29,75.88999938964844,76.37000274658203,75.27999877929688,76.0199966430664,44.56114196777344,13346400
2010-07-30,75.1500015258789,76.37000274658203,74.88999938964844,76.20999908447266,44.67253494262695,16955000
2010-08-02,77.62000274658203,78.33000183105469,77.31999969482422,77.80000305175781,45.60454177856445,11863000
2010-08-03,77.91999816894531,79.12000274658203,77.80999755859375,78.66000366210938,46.108665466308594,11788000
2010-08-04,78.77999877929688,79.0999984741211,78.2300033569336,79.0199966430664,46.31967544555664,8067500
2010-08-05,78.51000213623047,79.19000244140625,78.23999786376953,79.06999969482422,46.348976135253906,9304600
2010-08-06,78.2300033569336,79.0199966430664,77.80999755859375,78.7300033569336,46.149681091308594,8986800
2010-08-09,79.30000305175781,79.43000030517578,78.87000274658203,79.29000091552734,46.477935791015625,7015200
2010-08-10,78.54000091552734,79.4800033569336,78.1500015258789,79.04000091552734,46.33140182495117,8406900
2010-08-11,77.97000122070312,77.9800033569336,77.0199966430664,77.12999725341797,45.211814880371094,10589700
2010-08-12,76.41000366210938,77.77999877929688,76.19999694824219,77.06999969482422,45.1766242980957,8993100
2010-08-13,77.04000091552734,77.7699966430664,76.91000366210938,77.4000015258789,45.370059967041016,7087800
2010-08-16,77.11000061035156,77.83000183105469,76.37000274658203,77.70999908447266,45.55179214477539,7284800
2010-08-17,77.56999969482422,78.08000183105469,77.08000183105469,77.7699966430664,46.013282775878906,7360500
2010-08-18,77.61000061035156,77.7300033569336,76.54000091552734,77.04000091552734,45.581382751464844,8308800
2010-08-19,76.72000122070312,76.81999969482422,75.5,75.83999633789062,44.87138366699219,8870600
2010-08-20,75.45999908447266,75.55999755859375,74.55000305175781,75.05000305175781,44.40397262573242,9303600
2010-08-23,75.33999633789062,75.98999786376953,75.05000305175781,75.05000305175781,44.40397262573242,9991400
2010-08-24,74.2699966430664,74.9000015258789,73.62000274658203,73.77999877929688,43.65256118774414,11261600
2010-08-25,73.31999969482422,74.30000305175781,72.56999969482422,74.06999969482422,43.82414627075195,9711900
2010-08-26,74.37000274658203,74.37999725341797,73.0999984741211,73.33000183105469,43.38631820678711,8176900
2010-08-27,73.88999938964844,75.04000091552734,72.93000030517578,74.93000030517578,44.33299255371094,8789500
2010-08-30,74.62999725341797,74.80000305175781,73.77999877929688,73.77999877929688,43.65256118774414,7558900
2010-08-31,73.51000213623047,74.52999877929688,73.2300033569336,74.08000183105469,43.83005905151367,9227500
2010-09-01,75.36000061035156,76.91000366210938,75.23999786376953,76.7699966430664,45.421627044677734,10549900
2010-09-02,76.75,77.4800033569336,76.47000122070312,77.44999694824219,45.82392883300781,5995000
2010-09-03,77.38999938964844,78.0,77.38999938964844,78.0,46.14936065673828,7189100
2010-09-07,77.68000030517578,77.91000366210938,76.97000122070312,77.05000305175781,45.58728790283203,5880200
2010-09-08,77.16000366210938,77.87999725341797,77.06999969482422,77.25,45.70560836791992,6940700
2010-09-09,77.88999938964844,78.27999877929688,77.2699966430664,77.36000061035156,45.77070999145508,6646200
2010-09-10,78.33000183105469,78.81999969482422,77.94000244140625,78.81999969482422,46.634517669677734,8223500
2010-09-13,79.37000274658203,79.51000213623047,78.66999816894531,79.25,46.888938903808594,8586400
2010-09-14,79.25,79.9800033569336,79.18000030517578,79.51000213623047,47.04277420043945,8447300
2010-09-15,79.05999755859375,79.33000183105469,78.5199966430664,79.20999908447266,46.86527633666992,7240700
2010-09-16,78.98999786376953,79.12999725341797,78.38999938964844,79.05000305175781,46.77061080932617,6905600
2010-09-17,79.41999816894531,79.7300033569336,78.23999786376953,78.45999908447266,46.42153549194336,12326500
2010-09-20,78.54000091552734,80.12999725341797,78.47000122070312,79.9000015258789,47.273502349853516,7730700
2010-09-21,80.04000091552734,80.2300033569336,79.0999984741211,79.75,47.18476104736328,8598700
2010-09-22,79.93000030517578,80.4000015258789,79.23999786376953,79.25,46.888938903808594,6776600
2010-09-23,78.5199966430664,79.37000274658203,78.16000366210938,78.54000091552734,46.468868255615234,6802000
2010-09-24,79.26000213623047,80.29000091552734,78.70999908447266,80.12000274658203,47.403682708740234,8256000
2010-09-27,80.30000305175781,80.61000061035156,80.06999969482422,80.08000183105469,47.3800163269043,8380700
2010-09-28,80.44999694824219,81.19999694824219,79.58000183105469,80.87999725341797,47.853355407714844,7826200
2010-09-29,80.73999786376953,81.69999694824219,80.48999786376953,81.27999877929688,48.09001922607422,8851100
2010-09-30,81.69000244140625,82.19000244140625,80.33000183105469,81.05000305175781,47.95392990112305,10120300
2010-10-01,81.88999938964844,82.36000061035156,81.4800033569336,81.94999694824219,48.48640823364258,9570600
2010-10-04,81.88999938964844,82.13999938964844,80.68000030517578,81.30999755859375,48.10774612426758,7602500
2010-10-05,82.18000030517578,83.5,81.94999694824219,83.38999938964844,49.33839797973633,11597600
2010-10-06,83.29000091552734,84.30000305175781,83.20999908447266,83.88999938964844,49.63422775268555,8650300
2010-10-07,84.41999816894531,84.5,82.94000244140625,83.5199966430664,49.41530990600586,7714000
2010-10-08,83.47000122070312,84.0999984741211,82.94999694824219,83.94000244140625,49.6638069152832,6879000
2010-10-11,83.8499984741211,84.0,83.3499984741211,83.70999908447266,49.527732849121094,4790700
2010-10-12,83.36000061035156,84.18000030517578,82.62999725341797,83.83999633789062,49.60464096069336,8528900
2010-10-13,83.44999694824219,84.11000061035156,82.86000061035156,83.66999816894531,49.50406265258789,11647800
2010-10-14,83.6500015258789,83.91999816894531,82.95999908447266,83.9000015258789,49.640140533447266,6718600
2010-10-15,84.38999938964844,84.54000091552734,83.12000274658203,83.61000061035156,49.46857452392578,9502500
2010-10-18,83.4800033569336,84.7699966430664,83.4000015258789,84.4800033569336,49.983306884765625,7800200
2010-10-19,83.37999725341797,83.68000030517578,82.13999938964844,82.79000091552734,48.98341369628906,9455500
2010-10-20,83.13999938964844,84.5199966430664,82.93000030517578,84.0199966430664,49.711143493652344,8835000
2010-10-21,84.51000213623047,85.0,83.38999938964844,84.25,49.847225189208984,9521400
2010-10-22,84.79000091552734,84.79000091552734,84.16999816894531,84.55000305175781,50.02472686767578,5555000
2010-10-25,85.12999725341797,85.79000091552734,84.73999786376953,84.87000274658203,50.214054107666016,6757400
2010-10-26,84.6500015258789,85.23999786376953,84.48999786376953,85.1500015258789,50.37973403930664,5968600
2010-10-27,84.63999938964844,84.63999938964844,83.29000091552734,84.30999755859375,49.882728576660156,9557300
2010-10-28,85.2699966430664,85.6500015258789,84.0999984741211,84.44000244140625,49.95964431762695,8519800
2010-10-29,82.88999938964844,83.2300033569336,81.9800033569336,82.5999984741211,48.870994567871094,12463000
2010-11-01,83.1500015258789,84.08000183105469,81.08999633789062,81.44999694824219,48.19057846069336,12781900
2010-11-02,82.36000061035156,82.44999694824219,81.72000122070312,82.1500015258789,48.60475158691406,9528800
2010-11-03,82.66000366210938,83.12000274658203,81.91000366210938,82.69999694824219,48.93017578125,10036500
2010-11-04,84.16000366210938,85.30999755859375,83.87999725341797,85.13999938964844,50.37381362915039,16295400
2010-11-05,84.70999908447266,85.31999969482422,84.05000305175781,84.9800033569336,50.27914047241211,14513200
2010-11-08,84.62000274658203,85.0,83.79000091552734,84.80000305175781,50.172645568847656,11799200
2010-11-09,83.91000366210938,84.2699966430664,83.0999984741211,83.55999755859375,49.43897247314453,13597200
2010-11-10,83.77999877929688,85.22000122070312,83.25,85.16999816894531,50.39155197143555,11795500
2010-11-11,85.0,86.19000244140625,85.0,86.08999633789062,50.935882568359375,11297200
2010-11-12,85.45999908447266,85.61000061035156,84.55999755859375,85.44000244140625,50.551307678222656,10571300
2010-11-15,85.73999786376953,85.97000122070312,84.83000183105469,84.86000061035156,50.2081413269043,9252400
2010-11-16,83.55000305175781,83.58000183105469,81.93000030517578,82.4800033569336,49.217594146728516,12360200
2010-11-17,82.41000366210938,83.12999725341797,82.0999984741211,82.45999908447266,49.20564651489258,7847300
2010-11-18,83.04000091552734,83.9800033569336,82.94999694824219,83.81999969482422,50.017181396484375,7590000
2010-11-19,83.69000244140625,83.95999908447266,82.81999969482422,83.94000244140625,50.08878707885742,8130900
2010-11-22,83.47000122070312,83.58000183105469,82.05000305175781,83.44999694824219,49.7963981628418,6791900
2010-11-23,82.47000122070312,82.5,81.1500015258789,81.75,48.78199005126953,9507700
2010-11-24,82.1500015258789,83.01000213623047,82.0,82.93000030517578,49.48609924316406,8042600
2010-11-26,82.44000244140625,82.56999969482422,81.79000091552734,82.05000305175781,48.961002349853516,2789700
2010-11-29,81.30000305175781,82.05000305175781,80.41000366210938,81.69000244140625,48.74617385864258,9070100
2010-11-30,80.63999938964844,81.61000061035156,80.47000122070312,80.97000122070312,48.31654739379883,10366000
2010-12-01,82.1500015258789,83.22000122070312,81.75,82.69999694824219,49.348873138427734,10629600
2010-12-02,82.69999694824219,84.66999816894531,82.52999877929688,84.5,50.42295455932617,10799500
2010-12-03,84.48999786376953,85.0,84.36000061035156,84.88999938964844,50.65568542480469,6724000
2010-12-06,84.79000091552734,85.20999908447266,84.48999786376953,84.94999694824219,50.69148635864258,5184200
2010-12-07,85.91999816894531,86.62999725341797,85.70999908447266,86.30000305175781,51.49706268310547,12560600
2010-12-08,86.51000213623047,86.80000305175781,85.62999725341797,86.13999938964844,51.40156555175781,6918300
2010-12-09,86.79000091552734,86.9800033569336,85.83999633789062,86.6500015258789,51.70591354370117,8076700
2010-12-10,86.95999908447266,87.08000183105469,86.23999786376953,87.02999877929688,51.93265914916992,7406700
2010-12-13,87.72000122070312,88.94999694824219,87.51000213623047,88.37000274658203,52.73228073120117,9910500
2010-12-14,88.58000183105469,88.94999694824219,88.12999725341797,88.37999725341797,52.73824691772461,7331300
2010-12-15,88.0199966430664,88.62999725341797,87.93000030517578,88.01000213623047,52.51744842529297,7608700
2010-12-16,88.08000183105469,89.22000122070312,87.8499984741211,89.05999755859375,53.144020080566406,7796700
2010-12-17,88.8499984741211,88.95999908447266,88.08000183105469,88.48999786376953,52.80388259887695,10832800
2010-12-20,88.95999908447266,89.5999984741211,88.56999969482422,88.80000305175781,52.98885726928711,8029800
2010-12-21,89.33999633789062,89.81999969482422,88.94999694824219,89.2300033569336,53.24544143676758,5962500
2010-12-22,89.62000274658203,89.95999908447266,89.31999969482422,89.91999816894531,53.65720748901367,4262400
2010-12-23,89.88999938964844,90.88999938964844,89.81999969482422,90.68000030517578,54.1107063293457,5095600
2010-12-27,90.48999786376953,90.5999984741211,90.04000091552734,90.12000274658203,53.77653503417969,3138200
2010-12-28,90.31999969482422,91.43000030517578,90.12999725341797,91.19000244140625,54.41502380371094,5058100
2010-12-29,91.54000091552734,92.38999938964844,91.3499984741211,91.37000274658203,54.52244567871094,5301000
2010-12-30,91.31999969482422,91.94000244140625,91.1500015258789,91.5999984741211,54.65968322753906,4156500
2010-12-31,91.58000183105469,91.80000305175781,91.0,91.25,54.450828552246094,5152900
2011-01-03,91.66000366210938,92.37999725341797,91.30000305175781,91.94000244140625,54.86258316040039,7802300
2011-01-04,92.27999877929688,92.4800033569336,91.22000122070312,91.5999984741211,54.65968322753906,8513900
2011-01-05,90.91999816894531,92.06999969482422,90.5,91.44000244140625,54.5641975402832,6659500
2011-01-06,91.76000213623047,91.83000183105469,90.2699966430664,90.69000244140625,54.116661071777344,6220800
2011-01-07,90.9800033569336,91.30000305175781,90.2699966430664,91.19000244140625,54.41502380371094,6346300
2011-01-10,90.94999694824219,91.16999816894531,90.12000274658203,90.41000366210938,53.949588775634766,6848700
2011-01-11,90.87000274658203,91.98999786376953,90.80999755859375,91.83000183105469,54.79693603515625,7838900
2011-01-12,92.36000061035156,92.8499984741211,92.19999694824219,92.44999694824219,55.166908264160156,7845400
2011-01-13,92.01000213623047,92.5999984741211,91.77999877929688,92.18000030517578,55.00579071044922,5721900
2011-01-14,92.12000274658203,92.87999725341797,91.81999969482422,92.83000183105469,55.3936653137207,5557900
2011-01-18,92.94000244140625,93.75,92.93000030517578,93.3499984741211,55.70393371582031,7733200
2011-01-19,93.62999725341797,93.70999908447266,92.58000183105469,92.97000122070312,55.477195739746094,6069900
2011-01-20,92.13999938964844,92.86000061035156,91.58000183105469,92.70999908447266,55.32204055786133,6513500
2011-01-21,93.37000274658203,93.94000244140625,93.0999984741211,93.77999877929688,55.960540771484375,7427500
2011-01-24,93.88999938964844,94.52999877929688,93.66000366210938,94.0999984741211,56.151485443115234,7282800
2011-01-25,93.77999877929688,94.44000244140625,93.3499984741211,94.08000183105469,56.139530181884766,7423200
2011-01-26,94.37999725341797,94.97000122070312,93.58000183105469,94.63999938964844,56.47372817993164,8832600
2011-01-27,94.55999755859375,94.95999908447266,94.30000305175781,94.75,56.539329528808594,6301100
2011-01-28,94.48999786376953,94.8499984741211,92.93000030517578,93.37000274658203,55.71586227416992,12444700
2011-01-31,93.8499984741211,95.19000244140625,93.37000274658203,94.93000030517578,56.64677429199219,11167900
2011-02-01,95.62999725341797,96.48999786376953,95.16999816894531,96.22000122070312,57.41655349731445,9948200
2011-02-02,95.37000274658203,96.8499984741211,95.37000274658203,96.4800033569336,57.57169723510742,6607800
2011-02-03,96.56999969482422,97.44000244140625,95.76000213623047,97.30999755859375,58.066978454589844,10500300
2011-02-04,96.93000030517578,97.33000183105469,96.5199966430664,97.11000061035156,57.9476203918457,10529700
2011-02-07,97.27999877929688,98.2300033569336,97.26000213623047,97.66000366210938,58.275814056396484,10256500
2011-02-08,97.87000274658203,97.98999786376953,97.11000061035156,97.73999786376953,58.323543548583984,5710500
2011-02-09,97.25,97.37999725341797,95.69999694824219,96.23999786376953,57.4284553527832,8242700
