Date,Open,High,Low,Close,Adj Close,Volume
2010-04-13,65.05999755859375,65.8499984741211,64.91000366210938,65.68000030517578,43.972774505615234,12481600
2010-04-14,65.43000030517578,65.5999984741211,65.18000030517578,65.48999786376953,43.845577239990234,10501900
2010-04-15,65.29000091552734,65.54000091552734,65.12999725341797,65.51000213623047,43.85896301269531,8656900
2010-04-16,65.33999633789062,65.6500015258789,64.88999938964844,65.0199966430664,43.53091049194336,15742500
2010-04-19,65.05999755859375,66.0999984741211,65.05999755859375,66.02999877929688,44.20710754394531,14626300
2010-04-20,66.02999877929688,66.19999694824219,65.7300033569336,65.98999786376953,44.18031692504883,11916400
2010-04-21,65.9800033569336,65.9800033569336,65.06999969482422,65.38999938964844,43.778621673583984,13355700
2010-04-22,65.18000030517578,65.23999786376953,64.33000183105469,64.77999877929688,43.37022399902344,19583000
2010-04-23,64.70999908447266,65.04000091552734,64.33000183105469,65.04000091552734,43.54429626464844,11674900
2010-04-26,64.98999786376953,65.19999694824219,64.72000122070312,64.76000213623047,43.35683059692383,9281500
2010-04-27,64.56999969482422,64.87999725341797,64.20999908447266,64.27999877929688,43.035484313964844,11862200
2010-04-28,64.43000030517578,64.86000061035156,64.25,64.62000274658203,43.26312255859375,12476600
2010-04-29,64.8499984741211,65.33999633789062,64.8499984741211,65.01000213623047,43.524200439453125,7930100
2010-04-30,65.12999725341797,65.33999633789062,64.30000305175781,64.30000305175781,43.04885482788086,14255900
2010-05-03,65.16000366210938,65.62000274658203,64.54000091552734,65.33000183105469,43.73845672607422,15310500
2010-05-04,65.06999969482422,65.27999877929688,64.41000366210938,64.69999694824219,43.31666564941406,14895700
2010-05-05,64.58000183105469,65.29000091552734,64.44000244140625,65.13999938964844,43.61125183105469,13143700
2010-05-06,65.04000091552734,65.0999984741211,60.029998779296875,63.400001525878906,42.44630432128906,24410000
2010-05-07,63.2599983215332,63.599998474121094,62.09000015258789,63.310001373291016,42.38606262207031,20467100
2010-05-10,64.91000366210938,65.36000061035156,64.0,64.75,43.35014724731445,18445400
2010-05-11,64.2300033569336,65.08999633789062,64.18000030517578,64.66999816894531,43.296573638916016,10879000
2010-05-12,64.8499984741211,65.05000305175781,64.48999786376953,64.9000015258789,43.4505729675293,11036800
2010-05-13,64.83999633789062,65.16000366210938,64.51000213623047,64.66999816894531,43.296573638916016,12337000
2010-05-14,64.70999908447266,64.79000091552734,63.40999984741211,63.970001220703125,42.82794189453125,12505100
2010-05-17,64.05999755859375,64.23999786376953,63.20000076293945,63.880001068115234,42.7676887512207,10260800
2010-05-18,63.439998626708984,63.560001373291016,62.849998474121094,62.970001220703125,42.158447265625,18480900
2010-05-19,62.689998626708984,62.959999084472656,62.04999923706055,62.220001220703125,41.65630340576172,18863200
2010-05-20,61.81999969482422,61.84000015258789,60.54999923706055,60.54999923706055,40.538246154785156,24098700
2010-05-21,59.779998779296875,60.959999084472656,59.5099983215332,60.880001068115234,40.75918960571289,21813000
2010-05-24,60.619998931884766,61.45000076293945,60.209999084472656,60.56999969482422,40.5516357421875,13993300
2010-05-25,59.709999084472656,60.40999984741211,59.150001525878906,60.349998474121094,40.40434265136719,21179000
2010-05-26,60.83000183105469,60.83000183105469,59.650001525878906,59.65999984741211,39.94237518310547,18914100
2010-05-27,59.7400016784668,59.88999938964844,58.709999084472656,59.029998779296875,39.881591796875,29926600
2010-05-28,58.720001220703125,59.119998931884766,58.189998626708984,58.29999923706055,39.388370513916016,26815900
2010-06-01,58.209999084472656,59.40999984741211,57.54999923706055,58.7599983215332,39.69916534423828,19508400
2010-06-02,59.06999969482422,59.72999954223633,58.689998626708984,59.72999954223633,40.354515075683594,15581800
2010-06-03,59.88999938964844,60.150001525878906,59.54999923706055,59.77000045776367,40.38153839111328,14254200
2010-06-04,58.959999084472656,59.029998779296875,57.7599983215332,58.0099983215332,39.19245910644531,21785400
2010-06-07,58.16999816894531,58.54999923706055,58.0,58.0,39.18568801879883,13843300
2010-06-08,58.150001525878906,58.709999084472656,57.869998931884766,58.63999938964844,39.61808776855469,14941500
2010-06-09,58.79999923706055,58.939998626708984,57.939998626708984,58.16999816894531,39.30055236816406,13173000
2010-06-10,58.720001220703125,59.130001068115234,58.349998474121094,58.5,39.52348709106445,16995200
2010-06-11,58.16999816894531,58.47999954223633,57.939998626708984,58.459999084472656,39.49647903442383,14713000
2010-06-14,58.70000076293945,59.099998474121094,58.380001068115234,58.41999816894531,39.46945571899414,10524000
2010-06-15,58.93000030517578,59.15999984741211,58.54999923706055,59.13999938964844,39.95589828491211,11103200
2010-06-16,59.25,59.58000183105469,58.779998779296875,59.2400016784668,40.02346420288086,8636300
2010-06-17,59.279998779296875,59.439998626708984,58.650001525878906,59.18000030517578,39.98293685913086,11723100
2010-06-18,59.18000030517578,59.290000915527344,58.849998474121094,59.18000030517578,39.98293685913086,16838200
2010-06-21,59.5,59.79999923706055,58.91999816894531,59.130001068115234,39.94914245605469,12143600
2010-06-22,59.25,60.09000015258789,59.119998931884766,59.15999984741211,39.96941375732422,13823800
2010-06-23,59.15999984741211,59.41999816894531,58.709999084472656,59.2400016784668,40.02346420288086,12659500
2010-06-24,59.029998779296875,59.939998626708984,59.029998779296875,59.599998474121094,40.26668167114258,18216100
2010-06-25,59.86000061035156,59.869998931884766,58.630001068115234,58.70000076293945,39.65863037109375,45006900
2010-06-28,59.0099983215332,59.790000915527344,58.810001373291016,59.45000076293945,40.165340423583984,15834300
2010-06-29,58.97999954223633,59.41999816894531,58.68000030517578,59.2400016784668,40.02346420288086,20236500
2010-06-30,59.040000915527344,59.61000061035156,58.939998626708984,59.060001373291016,39.90184783935547,15802100
2010-07-01,59.06999969482422,59.25,58.650001525878906,59.06999969482422,39.90861129760742,17973500
2010-07-02,59.41999816894531,59.59000015258789,58.849998474121094,59.08000183105469,39.91537094116211,10534400
2010-07-06,59.5,59.599998474121094,58.66999816894531,59.08000183105469,39.91537094116211,15461100
2010-07-07,59.33000183105469,60.70000076293945,59.040000915527344,60.61000061035156,40.94905471801758,17280000
2010-07-08,60.93000030517578,61.72999954223633,60.63999938964844,61.380001068115234,41.46928024291992,15895900
2010-07-09,60.970001220703125,61.06999969482422,60.380001068115234,60.540000915527344,40.901763916015625,12174000
2010-07-12,60.47999954223633,60.540000915527344,60.060001373291016,60.209999084472656,40.678810119628906,10797200
2010-07-13,60.59000015258789,60.959999084472656,60.439998626708984,60.5,40.874732971191406,10924500
2010-07-14,60.15999984741211,60.68000030517578,60.04999923706055,60.619998931884766,40.9557991027832,9668500
2010-07-15,60.619998931884766,60.75,59.900001525878906,60.2599983215332,40.71257781982422,12839300
2010-07-16,60.0,60.189998626708984,59.25,59.439998626708984,40.15858459472656,17569900
2010-07-19,59.720001220703125,59.790000915527344,59.369998931884766,59.56999969482422,40.24640655517578,10277500
2010-07-20,58.45000076293945,58.77000045776367,58.0,58.58000183105469,39.57754135131836,22304800
2010-07-21,58.79999923706055,58.79999923706055,56.869998931884766,57.119998931884766,38.59115219116211,25707600
2010-07-22,57.43000030517578,57.619998931884766,56.86000061035156,57.02000045776367,38.52358627319336,17972900
2010-07-23,57.279998779296875,57.63999938964844,57.0,57.630001068115234,38.935726165771484,15076600
2010-07-26,57.650001525878906,58.0099983215332,57.47999954223633,57.7400016784668,39.01003646850586,11775200
2010-07-27,57.95000076293945,58.439998626708984,57.619998931884766,58.099998474121094,39.25325012207031,16964000
2010-07-28,58.13999938964844,58.25,57.650001525878906,57.83000183105469,39.07083511352539,13502100
2010-07-29,58.099998474121094,58.27000045776367,57.709999084472656,57.83000183105469,39.07083511352539,13031000
2010-07-30,57.630001068115234,58.36000061035156,57.27000045776367,58.09000015258789,39.24650192260742,12978000
2010-08-02,58.5,58.880001068115234,58.40999984741211,58.720001220703125,39.67213439941406,11455600
2010-08-03,58.75,59.599998474121094,58.709999084472656,59.349998474121094,40.09778594970703,10855100
2010-08-04,59.369998931884766,59.93000030517578,59.22999954223633,59.7400016784668,40.36127471923828,10508800
2010-08-05,59.529998779296875,59.88999938964844,59.5099983215332,59.7599983215332,40.374778747558594,9796700
2010-08-06,59.52000045776367,60.0,59.25,59.959999084472656,40.509910583496094,8524100
2010-08-09,60.0,60.25,59.790000915527344,60.04999923706055,40.57070541381836,6674700
2010-08-10,59.40999984741211,59.810001373291016,58.900001525878906,59.43000030517578,40.15183639526367,13550800
2010-08-11,58.91999816894531,58.95000076293945,58.29999923706055,58.5,39.52348709106445,11470100
2010-08-12,58.150001525878906,58.709999084472656,58.099998474121094,58.52000045776367,39.537017822265625,8240500
2010-08-13,58.4900016784668,58.4900016784668,58.060001373291016,58.150001525878906,39.287052154541016,8546700
2010-08-16,57.9900016784668,58.11000061035156,57.470001220703125,58.0099983215332,39.19245910644531,8751200
2010-08-17,58.93000030517578,59.47999954223633,58.5,59.220001220703125,40.00995635986328,13479100
2010-08-18,59.459999084472656,59.81999969482422,59.029998779296875,59.349998474121094,40.09778594970703,10534900
2010-08-19,59.16999816894531,59.18000030517578,58.400001525878906,58.720001220703125,39.67213439941406,11949700
2010-08-20,58.70000076293945,58.90999984741211,58.4900016784668,58.7400016784668,39.6856575012207,11286200
2010-08-23,58.97999954223633,59.349998474121094,58.810001373291016,58.869998931884766,39.77348709106445,8842900
2010-08-24,58.5,58.689998626708984,57.86000061035156,58.0099983215332,39.19245910644531,14930400
2010-08-25,58.0,58.20000076293945,57.84000015258789,57.97999954223633,39.17219924926758,11675000
2010-08-26,58.20000076293945,58.220001220703125,57.779998779296875,57.79999923706055,39.050567626953125,12834100
2010-08-27,57.45000076293945,57.880001068115234,56.9900016784668,57.599998474121094,39.28244400024414,11674800
2010-08-30,57.599998474121094,57.79999923706055,57.2599983215332,57.29999923706055,39.077857971191406,9240100
2010-08-31,57.25,57.439998626708984,57.0,57.02000045776367,38.88688659667969,14563100
2010-09-01,57.66999816894531,58.36000061035156,57.439998626708984,58.290000915527344,39.753021240234375,11603700
2010-09-02,58.52000045776367,58.790000915527344,58.29999923706055,58.61000061035156,39.971256256103516,8079700
2010-09-03,58.849998474121094,59.0,58.5,58.93000030517578,40.18948745727539,7533400
2010-09-07,58.79999923706055,58.970001220703125,58.630001068115234,58.70000076293945,40.032630920410156,5625100
2010-09-08,58.41999816894531,59.029998779296875,58.41999816894531,58.849998474121094,40.13493347167969,8412500
2010-09-09,59.38999938964844,60.029998779296875,59.2599983215332,59.81999969482422,40.79646301269531,14077700
2010-09-10,59.939998626708984,60.0,59.77000045776367,59.97999954223633,40.90558624267578,8358800
2010-09-13,60.060001373291016,60.380001068115234,59.91999816894531,60.31999969482422,41.137454986572266,10706600
2010-09-14,60.43000030517578,60.970001220703125,60.25,60.58000183105469,41.314781188964844,9912900
2010-09-15,60.66999816894531,61.150001525878906,60.5,61.04999923706055,41.63531494140625,9111500
2010-09-16,60.81999969482422,61.38999938964844,60.7599983215332,61.290000915527344,41.79898452758789,10496300
2010-09-17,61.59000015258789,61.720001220703125,61.130001068115234,61.56999969482422,41.98993682861328,12240600
2010-09-20,61.650001525878906,62.22999954223633,61.5099983215332,62.09000015258789,42.34457015991211,10991500
2010-09-21,61.86000061035156,62.22999954223633,61.79999923706055,61.939998626708984,42.24227523803711,9449200
2010-09-22,61.97999954223633,62.5,61.900001525878906,61.970001220703125,42.262725830078125,9353300
2010-09-23,61.630001068115234,62.0,61.56999969482422,61.810001373291016,42.15361404418945,8393800
2010-09-24,61.97999954223633,62.400001525878906,61.83000183105469,62.13999938964844,42.378665924072266,12636900
2010-09-27,62.220001220703125,62.31999969482422,61.93000030517578,62.029998779296875,42.30365753173828,7687600
2010-09-28,61.959999084472656,62.599998474121094,61.689998626708984,62.43000030517578,42.57643508911133,12132800
2010-09-29,62.310001373291016,62.54999923706055,62.130001068115234,62.310001373291016,42.49460983276367,9590000
2010-09-30,62.4900016784668,62.70000076293945,61.54999923706055,61.959999084472656,42.25590515136719,12845600
2010-10-01,62.09000015258789,62.25,61.56999969482422,61.75,42.11268997192383,9773200
2010-10-04,61.540000915527344,61.97999954223633,61.29999923706055,61.66999816894531,42.05812072753906,8703600
2010-10-05,62.08000183105469,62.939998626708984,62.0099983215332,62.79999923706055,42.828765869140625,12439400
2010-10-06,62.88999938964844,63.2599983215332,62.5,63.209999084472656,43.1083984375,11339800
2010-10-07,63.290000915527344,63.5,63.0,63.220001220703125,43.11521911621094,9826600
2010-10-08,63.380001068115234,63.38999938964844,63.029998779296875,63.22999954223633,43.12203598022461,7354800
2010-10-11,63.2599983215332,63.310001373291016,63.040000915527344,63.29999923706055,43.16978454589844,6172100
2010-10-12,63.130001068115234,63.439998626708984,62.970001220703125,63.290000915527344,43.1629524230957,8707400
2010-10-13,63.43000030517578,63.790000915527344,63.290000915527344,63.58000183105469,43.3607292175293,10104700
2010-10-14,63.790000915527344,63.79999923706055,63.38999938964844,63.7400016784668,43.469852447509766,8632700
2010-10-15,63.97999954223633,64.0,63.13999938964844,63.56999969482422,43.35390853881836,13265100
2010-10-18,63.689998626708984,63.97999954223633,63.25,63.86000061035156,43.55169677734375,10814100
2010-10-19,62.88999938964844,63.66999816894531,62.5,63.290000915527344,43.1629524230957,17235400
2010-10-20,63.31999969482422,64.02999877929688,63.060001373291016,63.599998474121094,43.37437438964844,10206800
2010-10-21,63.86000061035156,64.22000122070312,63.52000045776367,63.9900016784668,43.640350341796875,11111700
2010-10-22,64.08000183105469,64.12000274658203,63.63999938964844,63.810001373291016,43.51759338378906,6774800
2010-10-25,64.04000091552734,64.2300033569336,63.849998474121094,63.97999954223633,43.63352966308594,7794700
2010-10-26,63.849998474121094,63.95000076293945,63.61000061035156,63.84000015258789,43.538047790527344,7122900
2010-10-27,63.58000183105469,63.689998626708984,63.279998779296875,63.56999969482422,43.35390853881836,11916100
2010-10-28,63.939998626708984,64.11000061035156,63.5099983215332,63.560001373291016,43.34709167480469,10116000
2010-10-29,63.63999938964844,63.84000015258789,63.31999969482422,63.7400016784668,43.469852447509766,9309900
2010-11-01,63.880001068115234,64.08999633789062,63.310001373291016,63.689998626708984,43.435752868652344,9356000
2010-11-02,63.939998626708984,64.19999694824219,63.720001220703125,63.880001068115234,43.56532669067383,8632100
2010-11-03,63.9900016784668,64.19999694824219,63.54999923706055,64.19000244140625,43.77674865722656,9322100
2010-11-04,64.31999969482422,64.91999816894531,64.23999786376953,64.76000213623047,44.16547393798828,11337400
2010-11-05,64.75,64.83999633789062,64.0999984741211,64.6500015258789,44.09046173095703,9276500
2010-11-08,64.55999755859375,64.61000061035156,64.0999984741211,64.33000183105469,43.872222900390625,8484400
2010-11-09,64.47000122070312,64.5,64.0999984741211,64.30999755859375,43.85857009887695,9218500
2010-11-10,64.23999786376953,64.33999633789062,63.54999923706055,63.95000076293945,43.613059997558594,10795400
2010-11-11,63.70000076293945,63.95000076293945,63.58000183105469,63.91999816894531,43.59260940551758,9109500
2010-11-12,63.689998626708984,64.08999633789062,63.5099983215332,63.66999816894531,43.42211151123047,12944800
2010-11-15,64.11000061035156,64.69000244140625,63.97999954223633,64.13999938964844,43.742645263671875,12729400
2010-11-16,63.650001525878906,63.95000076293945,62.650001525878906,63.13999938964844,43.06065368652344,15651000
2010-11-17,63.130001068115234,63.290000915527344,62.91999816894531,63.060001373291016,43.00609588623047,7416900
2010-11-18,63.470001220703125,64.0,63.29999923706055,63.83000183105469,43.53123092651367,9400100
2010-11-19,63.88999938964844,64.22000122070312,63.650001525878906,63.83000183105469,43.53123092651367,12889800
2010-11-22,63.5,63.81999969482422,63.09000015258789,63.619998931884766,43.38801574707031,11179200
2010-11-23,62.9900016784668,63.25,62.650001525878906,62.869998931884766,42.87651824951172,14766500
2010-11-24,63.029998779296875,63.4900016784668,62.93000030517578,63.290000915527344,43.1629524230957,9591400
2010-11-26,62.5,62.56999969482422,62.13999938964844,62.29999923706055,42.85341262817383,4638800
2010-11-29,61.810001373291016,62.0099983215332,61.38999938964844,61.90999984741211,42.585147857666016,12019300
2010-11-30,61.47999954223633,61.81999969482422,61.25,61.54999923706055,42.337520599365234,12633500
2010-12-01,62.18000030517578,62.47999954223633,61.81999969482422,62.41999816894531,42.93595504760742,15364700
2010-12-02,62.38999938964844,62.880001068115234,62.27000045776367,62.599998474121094,43.05978012084961,10160400
2010-12-03,62.5099983215332,62.77000045776367,62.22999954223633,62.560001373291016,43.032257080078125,9882800
2010-12-06,62.310001373291016,62.47999954223633,62.20000076293945,62.20000076293945,42.78462600708008,8989000
2010-12-07,62.560001373291016,62.7400016784668,62.25,62.310001373291016,42.86029052734375,9528800
2010-12-08,62.220001220703125,62.560001373291016,62.13999938964844,62.45000076293945,42.956600189208984,7871900
2010-12-09,62.43000030517578,62.959999084472656,61.75,62.060001373291016,42.68832778930664,12965600
2010-12-10,62.189998626708984,62.33000183105469,61.689998626708984,61.90999984741211,42.585147857666016,11457300
2010-12-13,61.83000183105469,61.970001220703125,61.560001373291016,61.86000061035156,42.55077362060547,13672100
2010-12-14,62.029998779296875,62.939998626708984,61.88999938964844,62.77000045776367,43.176727294921875,13491200
2010-12-15,62.93000030517578,63.15999984741211,62.439998626708984,62.56999969482422,43.03913497924805,11534100
2010-12-16,62.75,62.790000915527344,62.040000915527344,62.400001525878906,42.922210693359375,11141100
2010-12-17,62.25,62.540000915527344,61.97999954223633,62.540000915527344,43.018489837646484,15961000
2010-12-20,62.540000915527344,62.650001525878906,62.22999954223633,62.4900016784668,42.98411560058594,8907000
2010-12-21,62.790000915527344,62.79999923706055,62.279998779296875,62.34000015258789,42.88094711303711,7908200
2010-12-22,62.33000183105469,62.400001525878906,61.91999816894531,62.02000045776367,42.660823822021484,8850100
2010-12-23,62.02000045776367,62.459999084472656,62.02000045776367,62.25,42.81903076171875,7229500
2010-12-27,62.189998626708984,62.2400016784668,61.81999969482422,61.93000030517578,42.59891891479492,5163700
2010-12-28,62.060001373291016,62.29999923706055,61.900001525878906,62.04999923706055,42.68145751953125,6354200
2010-12-29,62.119998931884766,62.439998626708984,62.11000061035156,62.130001068115234,42.736488342285156,4968700
2010-12-30,62.099998474121094,62.189998626708984,61.900001525878906,61.939998626708984,42.60580062866211,5770100
2010-12-31,61.900001525878906,62.09000015258789,61.75,61.849998474121094,42.543888092041016,4981400
2011-01-03,62.630001068115234,63.18000030517578,62.529998779296875,62.81999969482422,43.21111297607422,14894800
2011-01-04,63.130001068115234,63.349998474121094,62.75,63.349998474121094,43.57567596435547,12346300
2011-01-05,63.40999984741211,63.540000915527344,62.95000076293945,63.310001373291016,43.54816436767578,11837900
2011-01-06,63.43000030517578,63.529998779296875,62.900001525878906,63.209999084472656,43.479366302490234,7606000
2011-01-07,63.20000076293945,63.25,62.560001373291016,62.599998474121094,43.05978012084961,11084800
2011-01-10,62.290000915527344,62.400001525878906,62.0,62.15999984741211,42.75711441040039,9775000
2011-01-11,62.220001220703125,62.349998474121094,62.0,62.27000045776367,42.83278274536133,7372800
2011-01-12,62.45000076293945,62.880001068115234,62.31999969482422,62.5,42.99099349975586,8312700
2011-01-13,62.560001373291016,62.97999954223633,62.349998474121094,62.90999984741211,43.273006439208984,9489700
2011-01-14,62.95000076293945,62.970001220703125,62.25,62.54999923706055,43.025386810302734,11274700
2011-01-18,62.220001220703125,62.59000015258789,62.0099983215332,62.099998474121094,42.715843200683594,13944900
2011-01-19,62.04999923706055,62.61000061035156,62.0099983215332,62.560001373291016,43.032257080078125,9596700
2011-01-20,62.72999954223633,63.099998474121094,62.540000915527344,62.86000061035156,43.23861312866211,11518600
2011-01-21,63.25,63.25,62.459999084472656,62.65999984741211,43.10104751586914,12932200
2011-01-24,62.560001373291016,62.720001220703125,62.15999984741211,62.220001220703125,42.79838180541992,11373000
2011-01-25,60.88999938964844,61.630001068115234,60.709999084472656,61.08000183105469,42.01422882080078,28056700
2011-01-26,61.18000030517578,61.25,60.599998474121094,60.599998474121094,41.68406295776367,20262100
2011-01-27,60.63999938964844,61.040000915527344,60.599998474121094,60.68000030517578,41.73909378051758,11219500
2011-01-28,60.90999984741211,61.0,60.0,60.0099983215332,41.278236389160156,15298800
2011-01-31,60.15999984741211,60.220001220703125,59.689998626708984,59.77000045776367,41.1131477355957,19056200
2011-02-01,59.70000076293945,60.7400016784668,59.70000076293945,60.630001068115234,41.70470428466797,14780500
2011-02-02,60.459999084472656,60.7599983215332,60.279998779296875,60.619998931884766,41.69782257080078,9994200
2011-02-03,60.65999984741211,60.970001220703125,60.59000015258789,60.79999923706055,41.82164001464844,10078900
2011-02-04,60.939998626708984,60.9900016784668,60.650001525878906,60.84000015258789,41.849151611328125,9725500
2011-02-07,60.880001068115234,60.9900016784668,60.650001525878906,60.869998931884766,41.86980056762695,8217000
2011-02-08,60.939998626708984,60.9900016784668,60.75,60.939998626708984,41.91794204711914,7867600
2011-02-09,60.93000030517578,60.939998626708984,60.63999938964844,60.880001068115234,41.87665939331055,8541500
2011-02-10,60.63999938964844,61.06999969482422,60.41999816894531,60.93000030517578,41.91105651855469,8627500
