Date,Open,High,Low,Close,Adj Close,Volume
2010-04-05,36.8849983215332,37.130001068115234,36.58000183105469,36.904998779296875,27.641719818115234,6698600
2010-04-06,36.66999816894531,36.92499923706055,36.650001525878906,36.81999969482422,27.578054428100586,5598000
2010-04-07,36.7599983215332,36.994998931884766,36.1349983215332,36.84000015258789,27.593036651611328,9185600
2010-04-08,36.66999816894531,37.849998474121094,36.6150016784668,37.775001525878906,28.293352127075195,9898800
2010-04-09,37.875,37.9900016784668,37.584999084472656,37.875,28.36825180053711,5306800
2010-04-12,37.904998779296875,37.939998626708984,37.26499938964844,37.689998626708984,28.229686737060547,4623600
2010-04-13,37.56999969482422,38.22999954223633,37.435001373291016,38.099998474121094,28.536781311035156,7584800
2010-04-14,38.310001373291016,38.775001525878906,38.14500045776367,38.529998779296875,28.858844757080078,10891600
2010-04-15,38.540000915527344,38.79999923706055,38.40999984741211,38.55500030517578,28.877582550048828,5478000
2010-04-16,38.4900016784668,38.57500076293945,37.19499969482422,37.974998474121094,28.443145751953125,8585400
2010-04-19,37.875,37.95500183105469,37.375,37.69499969482422,28.233427047729492,6160000
2010-04-20,37.994998931884766,38.48500061035156,37.93000030517578,38.35499954223633,28.7277774810791,6726800
2010-04-21,38.3650016784668,38.66999816894531,38.15999984741211,38.51499938964844,28.84760856628418,5165800
2010-04-22,38.04499816894531,39.01499938964844,37.8849983215332,38.125,28.555496215820312,11856000
2010-04-23,38.36000061035156,38.619998931884766,38.209999084472656,38.54999923706055,28.873825073242188,11161000
2010-04-26,38.52000045776367,38.58000183105469,38.18000030517578,38.55500030517578,28.877582550048828,8693800
2010-04-27,38.42499923706055,38.790000915527344,37.974998474121094,38.03499984741211,28.488094329833984,11815200
2010-04-28,38.15999984741211,38.39500045776367,37.755001068115234,37.970001220703125,28.439401626586914,7340600
2010-04-29,38.435001373291016,39.04499816894531,38.185001373291016,38.82500076293945,29.079811096191406,7101000
2010-04-30,38.935001373291016,39.30500030517578,37.75,37.83000183105469,28.334543228149414,7853800
2010-05-03,37.95000076293945,38.779998779296875,37.95000076293945,38.665000915527344,28.959964752197266,5751200
2010-05-04,38.220001220703125,38.220001220703125,37.165000915527344,37.529998779296875,28.109834671020508,6551800
2010-05-05,37.025001525878906,37.790000915527344,36.85499954223633,37.14500045776367,27.821487426757812,6630600
2010-05-06,36.88999938964844,37.255001068115234,33.80500030517578,36.099998474121094,27.03878402709961,12620600
2010-05-07,35.974998474121094,36.470001220703125,34.88999938964844,35.53499984741211,26.615602493286133,12650400
2010-05-10,36.599998474121094,37.650001525878906,36.599998474121094,37.470001220703125,28.064903259277344,11896800
2010-05-11,37.0099983215332,37.8650016784668,37.0099983215332,37.39500045776367,28.008745193481445,7677000
2010-05-12,37.65999984741211,38.51499938964844,37.47999954223633,38.36000061035156,28.73151206970215,6613800
2010-05-13,38.334999084472656,38.39500045776367,37.810001373291016,37.915000915527344,28.398208618164062,4599200
2010-05-14,37.505001068115234,37.61000061035156,36.77000045776367,37.09000015258789,27.780290603637695,6757800
2010-05-17,37.279998779296875,37.529998779296875,36.18000030517578,37.150001525878906,27.825231552124023,7886800
2010-05-18,37.15999984741211,37.5,36.23500061035156,36.470001220703125,27.315900802612305,9111000
2010-05-19,36.27000045776367,36.78499984741211,35.11000061035156,35.790000915527344,26.806596755981445,11207000
2010-05-20,34.959999084472656,35.1349983215332,33.880001068115234,33.970001220703125,25.443422317504883,12336400
2010-05-21,32.994998931884766,35.165000915527344,32.994998931884766,34.875,26.121259689331055,13581200
2010-05-24,34.709999084472656,35.33000183105469,34.53499984741211,34.665000915527344,25.963966369628906,7761200
2010-05-25,33.584999084472656,34.29499816894531,33.584999084472656,34.28499984741211,25.679349899291992,12116200
2010-05-26,34.60499954223633,35.665000915527344,34.334999084472656,35.060001373291016,26.386823654174805,10853800
2010-05-27,35.099998474121094,35.775001525878906,35.099998474121094,35.775001525878906,26.924930572509766,10151000
2010-05-28,35.724998474121094,36.064998626708984,35.279998779296875,35.71500015258789,26.879777908325195,8105800
2010-06-01,35.279998779296875,36.20500183105469,35.1349983215332,35.154998779296875,26.45830535888672,16846600
2010-06-02,35.16999816894531,36.334999084472656,35.165000915527344,36.290000915527344,27.31252670288086,9314800
2010-06-03,36.48500061035156,37.08000183105469,36.25,36.61000061035156,27.553377151489258,7911400
2010-06-04,35.915000915527344,35.91999816894531,34.5,34.665000915527344,26.089529037475586,12099200
2010-06-07,34.970001220703125,34.970001220703125,33.9900016784668,34.04999923706055,25.62666893005371,7611400
2010-06-08,34.18000030517578,34.724998474121094,33.9900016784668,34.665000915527344,26.089529037475586,10166400
2010-06-09,34.959999084472656,35.970001220703125,34.54999923706055,34.689998626708984,26.10834312438965,9317600
2010-06-10,35.27000045776367,36.400001525878906,35.27000045776367,36.345001220703125,27.353933334350586,7085800
2010-06-11,36.03499984741211,36.84000015258789,35.810001373291016,36.775001525878906,27.677549362182617,5474600
2010-06-14,37.150001525878906,37.25,36.29499816894531,36.369998931884766,27.37275505065918,6701600
2010-06-15,36.775001525878906,37.61000061035156,36.6349983215332,37.57500076293945,28.279647827148438,6142400
2010-06-16,37.30500030517578,38.244998931884766,37.30500030517578,37.560001373291016,28.26836585998535,10246600
2010-06-17,37.92499923706055,38.185001373291016,37.19499969482422,38.11000061035156,28.682300567626953,8972600
2010-06-18,38.13999938964844,38.2599983215332,37.904998779296875,38.185001373291016,28.738754272460938,8133600
2010-06-21,38.630001068115234,39.17499923706055,38.18000030517578,38.415000915527344,28.911849975585938,7602000
2010-06-22,38.380001068115234,38.435001373291016,36.814998626708984,36.915000915527344,27.782926559448242,8256800
2010-06-23,37.03499984741211,37.125,36.19499969482422,36.97999954223633,27.83184242248535,9027800
2010-06-24,36.82500076293945,36.82500076293945,35.869998931884766,36.01499938964844,27.105566024780273,8275600
2010-06-25,36.15999984741211,36.55500030517578,35.85499954223633,36.36000061035156,27.365222930908203,12364800
2010-06-28,36.54999923706055,36.810001373291016,36.189998626708984,36.334999084472656,27.346403121948242,4592000
2010-06-29,35.8849983215332,35.8849983215332,34.73500061035156,35.064998626708984,26.390579223632812,10232000
2010-06-30,35.07500076293945,35.560001373291016,34.67499923706055,34.755001068115234,26.157264709472656,7521000
2010-07-01,34.93000030517578,35.189998626708984,33.915000915527344,34.755001068115234,26.157264709472656,12434600
2010-07-02,34.95500183105469,35.26499938964844,33.98500061035156,34.185001373291016,25.728271484375,9758200
2010-07-06,34.97999954223633,34.97999954223633,33.45500183105469,33.71500015258789,25.374544143676758,11420600
2010-07-07,33.85499954223633,35.154998779296875,33.564998626708984,35.119998931884766,26.431976318359375,10801000
2010-07-08,35.3650016784668,35.834999084472656,35.04999923706055,35.44499969482422,26.67658042907715,9312600
2010-07-09,35.44499969482422,36.05500030517578,35.439998626708984,35.85499954223633,26.985143661499023,6433600
2010-07-12,35.6349983215332,36.459999084472656,35.5099983215332,36.345001220703125,27.353933334350586,7741000
2010-07-13,36.81999969482422,37.04999923706055,35.845001220703125,36.220001220703125,27.259857177734375,10495600
2010-07-14,36.025001525878906,36.5099983215332,35.709999084472656,36.29499816894531,27.316295623779297,5165200
2010-07-15,36.32500076293945,36.369998931884766,35.665000915527344,36.09000015258789,27.162006378173828,6939400
2010-07-16,35.88999938964844,35.959999084472656,34.22999954223633,34.404998779296875,25.893850326538086,12628200
2010-07-19,34.595001220703125,34.630001068115234,33.75,34.185001373291016,25.728271484375,8725600
2010-07-20,33.69499969482422,34.84000015258789,33.41999816894531,34.814998626708984,26.20241355895996,10168200
2010-07-21,35.34000015258789,35.34000015258789,34.14500045776367,34.560001373291016,26.010509490966797,8042400
2010-07-22,35.7400016784668,36.91999816894531,35.275001525878906,36.20000076293945,27.244794845581055,14054400
2010-07-23,36.33000183105469,37.165000915527344,36.275001525878906,36.95000076293945,27.80927085876465,8799600
2010-07-26,37.279998779296875,38.244998931884766,36.95500183105469,37.72999954223633,28.39631462097168,8632200
2010-07-27,38.0,38.0,37.18000030517578,37.314998626708984,28.083965301513672,6944600
2010-07-28,37.060001373291016,37.459999084472656,36.744998931884766,37.35499954223633,28.114076614379883,9674000
2010-07-29,37.6349983215332,37.904998779296875,36.97999954223633,37.17499923706055,27.97860336303711,6326000
2010-07-30,36.66999816894531,37.564998626708984,36.404998779296875,37.334999084472656,28.099023818969727,5592000
2010-08-02,37.904998779296875,38.220001220703125,37.40999984741211,38.130001068115234,28.697359085083008,6252200
2010-08-03,37.935001373291016,38.439998626708984,37.599998474121094,38.27000045776367,28.802715301513672,4042600
2010-08-04,38.28499984741211,38.625,38.16999816894531,38.48500061035156,28.964527130126953,4245800
2010-08-05,38.244998931884766,38.89500045776367,38.119998931884766,38.76499938964844,29.175260543823242,6172200
2010-08-06,38.14500045776367,38.75,37.75,38.52000045776367,28.990867614746094,5655200
2010-08-09,38.79499816894531,39.1150016784668,38.4900016784668,39.064998626708984,29.40104103088379,5167800
2010-08-10,38.68000030517578,38.95500183105469,38.209999084472656,38.83000183105469,29.22419548034668,4003400
2010-08-11,38.209999084472656,38.220001220703125,36.82500076293945,37.13999938964844,27.952260971069336,7218600
2010-08-12,36.689998626708984,37.025001525878906,36.255001068115234,36.90999984741211,27.77915382385254,5105800
2010-08-13,36.709999084472656,37.310001373291016,36.625,36.724998474121094,27.639923095703125,4186800
2010-08-16,36.1150016784668,36.71500015258789,36.1150016784668,36.54499816894531,27.50444793701172,4083800
2010-08-17,36.9900016784668,37.84000015258789,36.9900016784668,37.42499923706055,28.16676139831543,5138600
2010-08-18,37.42499923706055,38.220001220703125,37.20000076293945,38.0,28.599502563476562,6380400
2010-08-19,37.724998474121094,37.91999816894531,36.779998779296875,37.25,28.035045623779297,6128800
2010-08-20,36.86000061035156,37.18000030517578,36.45500183105469,37.130001068115234,27.944730758666992,5507800
2010-08-23,37.27000045776367,37.44499969482422,36.345001220703125,36.43000030517578,27.417909622192383,5622000
2010-08-24,36.0,36.20000076293945,35.16999816894531,35.970001220703125,27.071704864501953,8177000
2010-08-25,35.58000183105469,36.525001525878906,35.28499984741211,36.084999084472656,27.158246994018555,9455400
2010-08-26,36.33000183105469,36.849998474121094,36.06999969482422,36.20500183105469,27.248565673828125,5875200
2010-08-27,36.38999938964844,36.92499923706055,35.95000076293945,36.845001220703125,27.85719871520996,9012800
2010-08-30,36.79999923706055,37.19499969482422,36.154998779296875,36.17499923706055,27.350624084472656,3843400
2010-08-31,35.96500015258789,36.76499938964844,35.845001220703125,36.470001220703125,27.573667526245117,4738400
2010-09-01,37.064998626708984,38.345001220703125,36.95000076293945,38.189998626708984,28.87409210205078,7177000
2010-09-02,38.244998931884766,38.70500183105469,38.165000915527344,38.654998779296875,29.22567367553711,4711400
2010-09-03,38.90999984741211,39.80500030517578,38.90999984741211,39.400001525878906,29.788936614990234,6300800
2010-09-07,39.08000183105469,39.59000015258789,39.0,39.18000030517578,29.622600555419922,5576400
2010-09-08,39.30500030517578,39.900001525878906,39.209999084472656,39.505001068115234,29.86832618713379,6101400
2010-09-09,39.98500061035156,40.0,39.064998626708984,39.33000183105469,29.736007690429688,5766600
2010-09-10,39.42499923706055,39.75,39.26499938964844,39.3650016784668,29.762468338012695,4111400
2010-09-13,39.81999969482422,39.88999938964844,39.375,39.625,29.959049224853516,5288400
2010-09-14,39.45500183105469,40.084999084472656,39.33000183105469,39.849998474121094,30.129167556762695,5570600
2010-09-15,39.56999969482422,40.07500076293945,39.435001373291016,39.540000915527344,29.894790649414062,7027600
2010-09-16,39.45500183105469,39.73500061035156,39.224998474121094,39.459999084472656,29.83428192138672,4407600
2010-09-17,39.65999984741211,40.0099983215332,39.334999084472656,39.97999954223633,30.22745132446289,8484000
2010-09-20,40.095001220703125,40.81999969482422,40.005001068115234,40.369998931884766,30.52232551574707,6986600
2010-09-21,40.630001068115234,41.15999984741211,40.46500015258789,40.6150016784668,30.70755386352539,5861800
2010-09-22,40.45000076293945,40.689998626708984,40.1349983215332,40.29999923706055,30.46940803527832,4537000
2010-09-23,39.95000076293945,40.35499954223633,39.38999938964844,39.584999084472656,29.928810119628906,5364400
2010-09-24,39.98500061035156,41.07500076293945,39.81999969482422,41.04999923706055,31.036441802978516,5487600
2010-09-27,41.1150016784668,41.25,40.7599983215332,40.82500076293945,30.866334915161133,5401200
2010-09-28,40.869998931884766,41.22999954223633,40.35499954223633,41.150001525878906,31.112056732177734,5559000
2010-09-29,40.95000076293945,41.540000915527344,40.790000915527344,41.125,31.093137741088867,4568400
2010-09-30,41.345001220703125,41.47999954223633,40.55500030517578,40.900001525878906,30.92304229736328,5448200
2010-10-01,40.80500030517578,40.904998779296875,40.18000030517578,40.51499938964844,30.6319522857666,7009400
2010-10-04,40.43000030517578,40.845001220703125,39.65999984741211,40.01499938964844,30.25391960144043,4207200
2010-10-05,40.625,41.28499984741211,40.32500076293945,41.209999084472656,31.157419204711914,4881800
2010-10-06,41.20000076293945,41.64500045776367,41.1150016784668,41.64500045776367,31.48630142211914,4409200
2010-10-07,41.845001220703125,41.94499969482422,41.415000915527344,41.814998626708984,31.614816665649414,5667800
2010-10-08,41.95000076293945,42.6150016784668,41.625,42.43000030517578,32.079811096191406,5511000
2010-10-11,42.6150016784668,42.875,42.29999923706055,42.529998779296875,32.155426025390625,3238200
2010-10-12,42.2400016784668,42.2400016784668,41.380001068115234,41.72999954223633,31.55057144165039,7894400
2010-10-13,42.584999084472656,43.65999984741211,42.584999084472656,43.40999984741211,32.820770263671875,9363200
2010-10-14,43.20000076293945,43.26499938964844,42.48500061035156,43.064998626708984,32.559913635253906,7929400
2010-10-15,43.380001068115234,43.48500061035156,42.5,42.60499954223633,32.212127685546875,5769600
2010-10-18,42.790000915527344,42.79999923706055,42.439998626708984,42.71500015258789,32.295291900634766,3524600
2010-10-19,42.255001068115234,42.51499938964844,41.58000183105469,42.154998779296875,31.871898651123047,5394600
2010-10-20,42.224998474121094,43.03499984741211,42.224998474121094,42.89500045776367,32.43138122558594,5431800
2010-10-21,42.14500045776367,42.70500183105469,40.91999816894531,42.630001068115234,32.23102951049805,14529200
2010-10-22,42.53499984741211,43.189998626708984,42.404998779296875,43.154998779296875,32.62795639038086,6005200
2010-10-25,43.54499816894531,44.029998779296875,43.404998779296875,43.595001220703125,32.96063232421875,6881000
2010-10-26,43.34000015258789,43.959999084472656,43.15999984741211,43.68000030517578,33.024898529052734,5294200
2010-10-27,43.18000030517578,43.29999923706055,42.189998626708984,42.71500015258789,32.295291900634766,6491000
2010-10-28,43.05500030517578,43.349998474121094,42.46500015258789,43.025001525878906,32.52967071533203,4964000
2010-10-29,42.875,44.02000045776367,42.77000045776367,43.84000015258789,33.145870208740234,5309200
2010-11-01,44.33000183105469,44.78499984741211,44.17499923706055,44.45000076293945,33.6070671081543,6591200
2010-11-02,44.91999816894531,45.0,44.55500030517578,44.974998474121094,34.00400161743164,5186400
2010-11-03,45.02000045776367,45.564998626708984,44.904998779296875,45.51499938964844,34.412254333496094,6166600
2010-11-04,46.244998931884766,46.35499954223633,45.40999984741211,45.86000061035156,34.67311096191406,11058000
2010-11-05,45.59000015258789,46.25,45.279998779296875,45.61000061035156,34.484100341796875,5970000
2010-11-08,45.45500183105469,46.11000061035156,45.34000015258789,45.9900016784668,34.771400451660156,4375200
2010-11-09,46.13999938964844,46.14500045776367,45.165000915527344,45.17499923706055,34.15521240234375,6772400
2010-11-10,45.19499969482422,45.70000076293945,44.94499969482422,45.70000076293945,34.5521354675293,5235600
2010-11-11,45.40999984741211,45.869998931884766,45.22999954223633,45.470001220703125,34.37825012207031,5200400
2010-11-12,45.13999938964844,45.66999816894531,44.79999923706055,45.14500045776367,34.132537841796875,5220600
2010-11-15,45.66999816894531,46.189998626708984,45.505001068115234,45.64500045776367,34.51056671142578,5293800
2010-11-16,45.27000045776367,45.505001068115234,44.654998779296875,44.880001068115234,33.93217849731445,6073400
2010-11-17,44.85499954223633,45.01499938964844,44.64500045776367,44.95500183105469,33.988868713378906,4249000
2010-11-18,45.404998779296875,46.209999084472656,45.404998779296875,45.845001220703125,34.661773681640625,6334000
2010-11-19,45.935001373291016,46.040000915527344,45.60499954223633,45.90999984741211,34.71091079711914,6698000
2010-11-22,45.79999923706055,45.904998779296875,44.7400016784668,45.15999984741211,34.14384841918945,7923000
2010-11-23,44.69499969482422,44.724998474121094,44.15999984741211,44.505001068115234,33.648651123046875,7054600
2010-11-24,44.775001525878906,45.48500061035156,44.76499938964844,45.375,34.30642318725586,5338200
2010-11-26,44.81999969482422,45.39500045776367,44.81999969482422,45.04999923706055,34.20392608642578,1963400
2010-11-29,44.75,45.43000030517578,44.2400016784668,45.32500076293945,34.4127197265625,6001400
2010-11-30,44.915000915527344,45.400001525878906,44.68000030517578,45.05500030517578,34.20772171020508,6087000
2010-12-01,45.72999954223633,46.07500076293945,45.525001525878906,45.709999084472656,34.70502853393555,6502800
2010-12-02,45.77000045776367,47.040000915527344,45.77000045776367,46.83000183105469,35.55538558959961,5118400
2010-12-03,46.54499816894531,47.3650016784668,46.54499816894531,47.275001525878906,35.89324951171875,4373000
2010-12-06,47.25,47.369998931884766,47.0,47.209999084472656,35.84388732910156,4481800
2010-12-07,47.56999969482422,47.88999938964844,47.02000045776367,47.064998626708984,35.73379135131836,8141600
2010-12-08,47.224998474121094,47.23500061035156,46.1349983215332,46.23500061035156,35.1036262512207,6137000
2010-12-09,46.71500015258789,46.79999923706055,46.165000915527344,46.400001525878906,35.22890090942383,4818600
2010-12-10,46.685001373291016,46.720001220703125,45.7599983215332,46.31999969482422,35.16816711425781,5286800
2010-12-13,46.375,46.6150016784668,45.96500015258789,46.09000015258789,34.99353790283203,4886800
2010-12-14,46.27000045776367,46.54499816894531,45.46500015258789,45.78499984741211,34.76197814941406,5489400
2010-12-15,45.650001525878906,46.459999084472656,45.6150016784668,45.720001220703125,34.712623596191406,5708000
2010-12-16,45.7599983215332,46.2599983215332,45.2599983215332,46.14500045776367,35.0352897644043,6816800
2010-12-17,45.97999954223633,46.15999984741211,45.35499954223633,45.59000015258789,34.61392593383789,9725400
2010-12-20,45.625,45.790000915527344,45.22999954223633,45.45000076293945,34.50762176513672,4295000
2010-12-21,45.59000015258789,46.220001220703125,45.52000045776367,46.029998779296875,34.94797897338867,3886400
2010-12-22,46.029998779296875,46.1349983215332,45.73500061035156,46.04499816894531,34.95938491821289,2554400
2010-12-23,46.025001525878906,46.119998931884766,45.65999984741211,45.85499954223633,34.815120697021484,1933000
2010-12-27,45.72999954223633,46.16999816894531,45.63999938964844,46.005001068115234,34.92900466918945,1776200
2010-12-28,45.9900016784668,46.11000061035156,45.625,45.95500183105469,34.89103698730469,2083800
2010-12-29,46.08000183105469,46.26499938964844,45.81999969482422,46.07500076293945,34.98214340209961,2251400
2010-12-30,46.125,46.19499969482422,45.8650016784668,46.029998779296875,34.94797897338867,1751000
2010-12-31,46.0,46.46500015258789,45.970001220703125,46.33000183105469,35.17576217651367,2538800
2011-01-03,46.90999984741211,47.275001525878906,46.665000915527344,46.845001220703125,35.566768646240234,5404600
2011-01-04,47.005001068115234,47.095001220703125,45.9900016784668,46.540000915527344,35.335201263427734,5158600
2011-01-05,46.30500030517578,46.665000915527344,46.17499923706055,46.47999954223633,35.28964614868164,5207000
2011-01-06,46.3650016784668,46.72999954223633,46.0,46.275001525878906,35.13399887084961,4387800
2011-01-07,46.46500015258789,47.685001373291016,46.46500015258789,47.59000015258789,36.13240432739258,8055400
2011-01-10,47.90999984741211,49.0099983215332,47.654998779296875,48.68000030517578,36.95998764038086,9886000
2011-01-11,49.08000183105469,49.16999816894531,48.5,48.73500061035156,37.00175094604492,4963400
2011-01-12,49.0,49.279998779296875,48.80500030517578,49.040000915527344,37.23330307006836,4149200
2011-01-13,48.9900016784668,49.744998931884766,48.875,49.5099983215332,37.590152740478516,4832200
2011-01-14,49.474998474121094,49.6349983215332,49.09000015258789,49.33000183105469,37.45348358154297,5514000
2011-01-18,49.45000076293945,49.6150016784668,48.82500076293945,49.08000183105469,37.263675689697266,6357600
2011-01-19,49.13999938964844,49.244998931884766,48.404998779296875,48.650001525878906,36.93720245361328,7065000
2011-01-20,47.59000015258789,47.650001525878906,46.560001373291016,47.525001525878906,36.083045959472656,13090200
2011-01-21,47.744998931884766,48.07500076293945,47.150001525878906,47.255001068115234,35.87804412841797,11316200
2011-01-24,47.1349983215332,47.290000915527344,46.939998626708984,47.099998474121094,35.76038360595703,7687400
2011-01-25,47.064998626708984,47.5,46.224998474121094,46.5099983215332,35.312416076660156,12280800
2011-01-26,46.959999084472656,47.38999938964844,46.61000061035156,47.060001373291016,35.730018615722656,9282600
2011-01-27,47.32500076293945,47.79499816894531,47.31999969482422,47.66999816894531,36.19313430786133,7309800
2011-01-28,47.72999954223633,47.79499816894531,46.66999816894531,46.77000045776367,35.50982666015625,7820400
2011-01-31,46.83000183105469,47.560001373291016,46.7599983215332,47.314998626708984,35.92362594604492,6642800
2011-02-01,47.689998626708984,48.0,47.42499923706055,47.71500015258789,36.227298736572266,5751600
2011-02-02,47.51499938964844,47.77000045776367,46.9900016784668,47.084999084472656,35.74899673461914,4180000
2011-02-03,47.064998626708984,47.345001220703125,46.775001525878906,46.79999923706055,35.5325927734375,6116600
2011-02-04,46.78499984741211,47.26499938964844,46.595001220703125,47.125,35.77934646606445,3552800
2011-02-07,47.25,47.63999938964844,47.060001373291016,47.30500030517578,35.91603088378906,4222400
2011-02-08,47.33000183105469,47.6150016784668,47.17499923706055,47.560001373291016,36.1096305847168,4249000
2011-02-09,47.3849983215332,48.14500045776367,47.30500030517578,47.92499923706055,36.38675308227539,4058600
